0.30517578125,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.274658203125,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.274658203125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.274658203125,0.30517578125
6.622314453125,6.591796875,6.591796875,6.591796875,6.622314453125,6.591796875,6.591796875,6.591796875,6.591796875,6.622314453125,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.622314453125,6.591796875,6.591796875,6.591796875,6.591796875,6.622314453125,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.622314453125,6.591796875,6.591796875,6.591796875,6.591796875,6.622314453125,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.622314453125,6.591796875,6.591796875,6.591796875,6.591796875,6.622314453125,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.622314453125,6.591796875,6.591796875,6.591796875,6.622314453125,6.591796875,6.591796875,6.591796875,6.591796875,6.7138671875,6.683349609375,6.683349609375,6.683349609375,6.7138671875,6.683349609375,6.683349609375,6.683349609375,6.7138671875,6.683349609375,6.683349609375,6.7138671875,6.7138671875,6.683349609375,6.683349609375,6.683349609375,6.7138671875,6.7138671875,6.683349609375,6.683349609375,6.683349609375,6.7138671875,6.7138671875,6.683349609375,6.683349609375,6.683349609375,6.7138671875,6.683349609375,6.683349609375,6.683349609375,6.7138671875,6.683349609375,6.683349609375,6.7138671875,6.7138671875,6.683349609375,6.683349609375,6.7138671875,6.7138671875,6.7138671875,6.683349609375,6.683349609375,6.7138671875,6.7138671875,6.683349609375,6.683349609375,6.683349609375,6.683349609375,6.7138671875,6.683349609375,6.683349609375,6.683349609375,6.7138671875,6.683349609375,6.683349609375,6.7138671875,6.7138671875,6.683349609375,6.683349609375,6.7138671875,6.7138671875,6.683349609375,6.683349609375,6.7138671875,6.7138671875,6.683349609375,6.683349609375,6.683349609375,6.683349609375,6.7138671875,6.683349609375,6.683349609375,6.683349609375,6.683349609375,6.7138671875,6.683349609375,6.683349609375,6.7138671875,6.7138671875,6.683349609375,6.683349609375,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875,6.591796875
1.800537109375,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.800537109375,1.77001953125,1.800537109375,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.800537109375,1.77001953125,1.800537109375,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.800537109375,1.77001953125,1.800537109375,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.800537109375,1.77001953125,1.800537109375,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.800537109375,1.77001953125,1.800537109375,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.800537109375,1.77001953125,1.800537109375,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.800537109375,1.77001953125,1.800537109375,1.77001953125,1.77001953125
0.396728515625,0.274658203125,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.30517578125,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.30517578125,0.274658203125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.30517578125,0.30517578125,0.274658203125,0.30517578125,0.30517578125,0.274658203125,0.396728515625,0.396728515625
0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625
0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625
54.13818359375,55.145263671875,55.145263671875
0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.518798828125,0.48828125,0.518798828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.579833984375,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.518798828125,0.48828125,0.518798828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.518798828125,0.48828125,0.518798828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.518798828125,0.48828125,0.518798828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.518798828125,0.48828125,0.518798828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.518798828125,0.48828125,0.518798828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125
0.48828125,0.48828125,0.579833984375,0.579833984375,0.6103515625,0.6103515625,0.579833984375,0.579833984375,0.6103515625,0.6103515625,0.579833984375,0.579833984375,0.6103515625,0.579833984375,0.579833984375,0.579833984375,0.6103515625,0.48828125,0.579833984375,0.579833984375,0.6103515625,0.579833984375,0.579833984375,0.579833984375,0.6103515625,0.579833984375,0.579833984375,0.579833984375,0.6103515625,0.579833984375,0.579833984375,0.6103515625,0.6103515625,0.579833984375,0.579833984375,0.6103515625,0.6103515625,0.579833984375,0.579833984375,0.6103515625,0.6103515625,0.48828125,0.579833984375,0.6103515625,0.579833984375,0.579833984375,0.579833984375,0.6103515625,0.579833984375,0.579833984375,0.579833984375,0.6103515625,0.579833984375,0.579833984375,0.579833984375,0.6103515625,0.579833984375,0.579833984375,0.579833984375,0.6103515625,0.579833984375,0.579833984375,0.6103515625,0.6103515625,0.579833984375,0.48828125,0.6103515625,0.6103515625,0.579833984375,0.579833984375,0.6103515625,0.6103515625,0.579833984375,0.579833984375,0.6103515625,0.579833984375,0.579833984375,0.579833984375,0.6103515625,0.579833984375,0.579833984375,0.579833984375,0.6103515625,0.579833984375,0.579833984375,0.579833984375,0.6103515625,0.579833984375,0.579833984375,0.48828125,0.6103515625,0.579833984375,0.579833984375,0.6103515625,0.6103515625,0.579833984375,0.579833984375,0.6103515625,0.6103515625,0.579833984375,0.579833984375,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.396728515625,0.396728515625
0.396728515625,0.48828125,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625
