0.152587890625,0.152587890625,0.152587890625,0.152587890625,0.152587890625,0.152587890625,0.18310546875,0.18310546875,0.18310546875,0.18310546875,0.18310546875,0.18310546875,0.18310546875,0.213623046875,0.18310546875,0.213623046875,0.18310546875,0.213623046875,0.213623046875,0.213623046875,0.213623046875,0.244140625,0.213623046875,0.213623046875,0.213623046875,0.244140625,0.244140625,0.244140625,0.244140625,0.244140625,0.274658203125,0.244140625,0.244140625,0.274658203125,0.274658203125,0.274658203125,0.274658203125
0.1220703125,0.152587890625,0.1220703125,0.152587890625,0.152587890625,0.152587890625,0.152587890625,0.18310546875,0.152587890625,0.18310546875,0.18310546875,0.18310546875,0.18310546875,0.18310546875,0.18310546875,0.213623046875,0.213623046875,0.213623046875,0.213623046875,0.213623046875,0.213623046875,0.213623046875,0.244140625,0.244140625,0.244140625,0.244140625,0.244140625,0.244140625,0.244140625,0.244140625,0.274658203125,0.274658203125,0.274658203125,0.274658203125,0.274658203125,0.274658203125,0.274658203125
0.1220703125,0.152587890625,0.152587890625,0.152587890625,0.152587890625,0.152587890625,0.152587890625,0.18310546875,0.18310546875,0.18310546875,0.18310546875,0.18310546875,0.18310546875,0.213623046875,0.18310546875,0.213623046875,0.18310546875,0.213623046875,0.213623046875,0.213623046875,0.213623046875,0.244140625,0.213623046875,0.213623046875,0.213623046875,0.244140625,0.244140625,0.244140625,0.244140625,0.274658203125,0.274658203125,0.244140625,0.274658203125,0.274658203125,0.274658203125,0.274658203125,0.274658203125
0.1220703125,0.152587890625,0.152587890625,0.152587890625,0.152587890625,0.18310546875,0.152587890625,0.152587890625,0.18310546875,0.18310546875,0.18310546875,0.18310546875,0.18310546875,0.213623046875,0.213623046875,0.213623046875,0.213623046875,0.213623046875,0.213623046875,0.213623046875,0.213623046875,0.244140625,0.213623046875,0.244140625,0.213623046875,0.244140625,0.244140625,0.244140625,0.244140625,0.244140625,0.274658203125,0.274658203125,0.244140625,0.274658203125,0.274658203125,0.274658203125,0.274658203125
0.1220703125,0.152587890625,0.152587890625,0.152587890625,0.1220703125,0.18310546875,0.152587890625,0.152587890625,0.152587890625,0.18310546875,0.18310546875,0.18310546875,0.18310546875,0.18310546875,0.18310546875,0.213623046875,0.213623046875,0.213623046875,0.213623046875,0.213623046875,0.213623046875,0.244140625,0.244140625,0.244140625,0.213623046875,0.244140625,0.244140625,0.244140625,0.244140625,0.274658203125,0.274658203125,0.244140625,0.274658203125,0.274658203125,0.274658203125,0.274658203125,0.274658203125
0.1220703125,0.152587890625,0.152587890625,0.152587890625,0.152587890625,0.18310546875,0.152587890625,0.152587890625,0.152587890625,0.18310546875,0.18310546875,0.18310546875,0.18310546875,0.213623046875,0.18310546875,0.18310546875,0.18310546875,0.213623046875,0.213623046875,0.213623046875,0.213623046875,0.244140625,0.213623046875,0.213623046875,0.213623046875,0.244140625,0.244140625,0.244140625,0.244140625,0.244140625,0.244140625,0.244140625,0.274658203125,0.274658203125,0.274658203125,0.274658203125,0.274658203125
0.1220703125,0.152587890625,0.152587890625,0.152587890625,0.152587890625,0.152587890625,0.152587890625,0.152587890625,0.152587890625,0.18310546875,0.18310546875,0.18310546875,0.152587890625,0.18310546875,0.18310546875,0.18310546875,0.18310546875,0.213623046875,0.213623046875,0.213623046875,0.213623046875,0.213623046875,0.244140625,0.244140625,0.213623046875,0.244140625,0.244140625,0.244140625,0.244140625,0.274658203125,0.274658203125,0.274658203125,0.274658203125,0.30517578125,0.274658203125,0.274658203125,0.30517578125
0.152587890625,0.152587890625,0.152587890625,0.152587890625,0.18310546875,0.152587890625,0.18310546875,0.152587890625,0.18310546875,0.18310546875,0.18310546875,0.18310546875,0.18310546875,0.18310546875,0.18310546875,0.213623046875,0.213623046875,0.213623046875,0.18310546875,0.213623046875,0.244140625,0.244140625,0.213623046875,0.213623046875,0.244140625,0.244140625,0.244140625,0.244140625,0.274658203125,0.274658203125,0.244140625,0.274658203125,0.274658203125,0.274658203125,0.274658203125,0.274658203125,0.30517578125
0.1220703125,0.152587890625,0.152587890625,0.152587890625,0.152587890625,0.152587890625,0.18310546875,0.152587890625,0.18310546875,0.18310546875,0.18310546875,0.18310546875,0.18310546875,0.18310546875,0.213623046875,0.18310546875,0.213623046875,0.213623046875,0.213623046875,0.213623046875,0.244140625,0.213623046875,0.213623046875,0.213623046875,0.244140625,0.244140625,0.244140625,0.244140625,0.274658203125,0.244140625,0.244140625,0.244140625,0.274658203125,0.274658203125,0.274658203125,0.274658203125,0.30517578125
0.152587890625,0.152587890625,0.152587890625,0.152587890625,0.152587890625,0.18310546875,0.152587890625,0.152587890625,0.18310546875,0.18310546875,0.18310546875,0.18310546875,0.18310546875,0.18310546875,0.18310546875,0.18310546875,0.213623046875,0.213623046875,0.213623046875,0.213623046875,0.244140625,0.244140625,0.244140625,0.244140625,0.244140625,0.244140625,0.244140625,0.244140625,0.244140625,0.244140625,0.244140625,0.244140625,0.274658203125,0.274658203125,0.274658203125,0.274658203125,0.30517578125
