0.30517578125,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625
6.591796875,6.7138671875,6.683349609375,6.683349609375,6.683349609375,6.7138671875,6.683349609375,6.683349609375,6.683349609375,6.683349609375,6.7138671875,6.683349609375,6.683349609375,6.7138671875,6.7138671875,6.683349609375,6.683349609375,6.7138671875,6.7138671875,6.683349609375,6.683349609375,6.7138671875,6.7138671875,6.683349609375,6.683349609375,6.683349609375,6.7138671875,6.683349609375,6.683349609375,6.683349609375,6.683349609375,6.7138671875,6.7138671875,6.683349609375,6.683349609375,6.7138671875,6.7138671875,6.683349609375,6.683349609375,6.7138671875,6.7138671875,6.683349609375,6.683349609375,6.7138671875,6.7138671875,6.683349609375,6.683349609375,6.7138671875,6.683349609375,6.683349609375,6.683349609375,6.683349609375,6.7138671875,6.7138671875,6.683349609375,6.683349609375,6.683349609375,6.7138671875,6.7138671875,6.683349609375,6.683349609375,6.7138671875,6.7138671875,6.683349609375,6.683349609375,6.7138671875,6.7138671875,6.683349609375,6.683349609375,6.7138671875,6.683349609375,6.683349609375,6.683349609375,6.7138671875,6.7138671875,6.683349609375,6.683349609375,6.683349609375,6.683349609375,6.7138671875,6.683349609375,6.683349609375,6.683349609375,6.7138671875,6.7138671875,6.683349609375,6.683349609375,6.7138671875,6.7138671875,6.683349609375,6.683349609375,6.683349609375,6.683349609375,6.683349609375,6.683349609375,6.7138671875,6.7138671875,6.7138671875,6.7138671875,6.7138671875,6.7138671875,6.7138671875,6.622314453125,6.683349609375,6.683349609375,6.7138671875,6.7138671875,6.683349609375,6.683349609375,6.683349609375,6.7138671875,6.683349609375,6.683349609375,6.683349609375,6.7138671875,6.683349609375,6.683349609375,6.683349609375,6.7138671875,6.683349609375,6.683349609375,6.683349609375,6.7138671875,6.683349609375,6.683349609375,6.7138671875,6.7138671875,6.7138671875,6.683349609375,6.683349609375,6.683349609375,6.7138671875,6.683349609375,6.683349609375,6.683349609375,6.683349609375,6.7138671875,6.683349609375,6.683349609375,6.683349609375,6.7138671875,6.683349609375,6.683349609375,6.683349609375,6.7138671875,6.683349609375,6.683349609375,6.7138671875,6.7138671875,6.683349609375,6.683349609375,6.683349609375,6.7138671875,6.7138671875,6.683349609375,6.683349609375,6.683349609375,6.7138671875,6.683349609375,6.683349609375,6.683349609375,6.683349609375,6.7138671875,6.683349609375,6.683349609375,6.683349609375,6.7138671875,6.683349609375,6.683349609375,6.7138671875,6.7138671875,6.683349609375,6.683349609375,6.7138671875,6.7138671875,6.683349609375,6.683349609375,6.683349609375,6.7138671875,6.683349609375,6.683349609375,6.683349609375,6.683349609375,6.7138671875,6.7138671875,6.683349609375,6.683349609375,6.683349609375,6.7138671875,6.683349609375,6.683349609375,6.7138671875,6.7138671875,6.7138671875,6.7138671875,6.683349609375,6.683349609375,6.683349609375,6.683349609375,6.683349609375,6.683349609375,6.683349609375,6.683349609375,6.683349609375
1.89208984375,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.800537109375,1.77001953125,1.800537109375,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.861572265625,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.800537109375,1.77001953125,1.800537109375,1.77001953125,1.77001953125,1.861572265625,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.861572265625,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.861572265625,1.77001953125,1.800537109375,1.77001953125,1.800537109375,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.89208984375,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.861572265625,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.800537109375,1.77001953125,1.800537109375,1.861572265625,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.77001953125,1.89208984375,1.861572265625,1.89208984375,1.861572265625,1.89208984375,1.861572265625,1.89208984375,1.861572265625,1.89208984375,1.861572265625,1.89208984375,1.861572265625,1.861572265625,1.861572265625,1.861572265625,1.861572265625,1.861572265625,1.861572265625,1.861572265625,1.861572265625,1.89208984375,1.861572265625,1.89208984375,1.861572265625,1.89208984375,1.861572265625,1.861572265625,1.861572265625,1.861572265625,1.861572265625,1.861572265625,1.861572265625,1.861572265625,1.861572265625,1.861572265625,1.861572265625,1.861572265625,1.861572265625,1.861572265625,1.89208984375,1.861572265625,1.89208984375,1.861572265625,1.89208984375,1.861572265625,1.89208984375,1.861572265625,1.89208984375,1.861572265625,1.89208984375,1.861572265625,1.89208984375,1.861572265625,1.89208984375,1.861572265625,1.89208984375,1.861572265625,1.861572265625,1.861572265625,1.861572265625,1.861572265625,1.861572265625,1.861572265625,1.861572265625,1.861572265625,1.861572265625,1.861572265625,1.861572265625,1.861572265625,1.861572265625,1.89208984375,1.861572265625,1.89208984375,1.861572265625,1.89208984375,1.861572265625,1.89208984375,1.861572265625,1.89208984375,1.861572265625,1.89208984375,1.861572265625,1.89208984375,1.861572265625,1.89208984375,1.861572265625,1.89208984375,1.861572265625,1.861572265625,1.861572265625,1.861572265625,1.861572265625,1.861572265625,1.861572265625,1.861572265625,1.861572265625,1.861572265625,1.861572265625,1.861572265625,1.861572265625,1.861572265625
0.30517578125,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.3662109375
0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.396728515625,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125
0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.3662109375,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.396728515625,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125
55.633544921875,55.72509765625,54.931640625
0.48828125,0.48828125,0.518798828125,0.48828125,0.518798828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.518798828125,0.48828125,0.518798828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.518798828125,0.48828125,0.518798828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.518798828125,0.48828125,0.518798828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.579833984375,0.6103515625,0.579833984375,0.6103515625,0.579833984375,0.6103515625,0.579833984375,0.6103515625,0.579833984375,0.6103515625,0.579833984375,0.6103515625,0.579833984375,0.6103515625,0.579833984375,0.6103515625,0.579833984375,0.6103515625,0.579833984375,0.579833984375,0.579833984375,0.579833984375,0.579833984375,0.579833984375,0.579833984375,0.579833984375,0.579833984375,0.579833984375,0.6103515625,0.579833984375,0.6103515625,0.579833984375,0.6103515625,0.579833984375,0.6103515625,0.579833984375,0.6103515625,0.579833984375,0.6103515625,0.579833984375,0.6103515625,0.579833984375,0.6103515625,0.579833984375,0.6103515625,0.579833984375,0.6103515625,0.579833984375,0.6103515625,0.579833984375,0.579833984375,0.579833984375,0.579833984375,0.579833984375,0.579833984375,0.579833984375,0.579833984375,0.579833984375,0.579833984375,0.6103515625,0.579833984375,0.6103515625,0.579833984375,0.6103515625,0.579833984375,0.6103515625,0.579833984375,0.6103515625,0.579833984375,0.6103515625,0.579833984375,0.6103515625,0.579833984375,0.6103515625,0.579833984375,0.6103515625,0.579833984375,0.6103515625,0.579833984375,0.6103515625,0.579833984375,0.579833984375,0.579833984375,0.579833984375,0.579833984375,0.579833984375,0.579833984375,0.579833984375,0.579833984375,0.579833984375,0.6103515625,0.579833984375,0.6103515625,0.579833984375,0.6103515625,0.579833984375,0.6103515625,0.579833984375,0.6103515625,0.579833984375,0.6103515625
0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.6103515625,0.579833984375,0.579833984375,0.6103515625,0.579833984375,0.579833984375,0.579833984375,0.6103515625,0.579833984375,0.579833984375,0.579833984375,0.6103515625,0.579833984375,0.579833984375,0.579833984375,0.6103515625,0.579833984375,0.579833984375,0.579833984375,0.6103515625,0.579833984375,0.579833984375,0.6103515625,0.6103515625,0.579833984375,0.579833984375,0.6103515625,0.6103515625,0.579833984375,0.579833984375,0.6103515625,0.6103515625,0.579833984375,0.579833984375,0.6103515625,0.579833984375,0.579833984375,0.579833984375,0.6103515625,0.579833984375,0.579833984375,0.579833984375,0.6103515625,0.579833984375,0.579833984375,0.579833984375,0.6103515625,0.579833984375,0.579833984375,0.579833984375,0.6103515625,0.579833984375,0.579833984375,0.6103515625,0.6103515625,0.579833984375,0.579833984375,0.6103515625,0.6103515625,0.579833984375,0.579833984375,0.6103515625,0.6103515625,0.579833984375,0.579833984375,0.6103515625,0.579833984375,0.579833984375,0.579833984375,0.6103515625,0.579833984375,0.579833984375,0.579833984375,0.6103515625,0.579833984375,0.579833984375,0.579833984375,0.6103515625,0.579833984375,0.579833984375,0.579833984375,0.6103515625,0.579833984375,0.579833984375,0.6103515625,0.6103515625,0.579833984375,0.579833984375,0.6103515625,0.6103515625,0.579833984375,0.579833984375,0.6103515625,0.6103515625,0.579833984375,0.579833984375,0.6103515625,0.579833984375,0.579833984375,0.579833984375,0.6103515625
0.518798828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.48828125,0.518798828125,0.518798828125,0.48828125,0.48828125,0.48828125,0.48828125
