2021/08/29,00:07:36
4211.401715140232,4225.745414593951,4205.755790887173,4225.745414593951
4217.200231940672,4214.300973540452,4205.755790887173,4205.755790887173,4228.492080446791,4225.745414593951,4222.846156193731,4217.200231940672,4185.766167180395,4211.401715140232,4222.846156193731,4202.856532486953,4208.655049287393,4194.311349833674,4197.210608233894,4191.564683980834
4194.311349833674,4197.210608233894,4200.109866634114,4200.109866634114,4208.655049287393,4194.311349833674,4200.109866634114,4197.210608233894,4208.655049287393,4214.300973540452,4208.655049287393,4211.401715140232,4197.210608233894,4191.564683980834,4231.391338847011,4205.755790887173
4205.755790887173,4208.655049287393,4205.755790887173,4202.856532486953,4191.564683980834,4208.655049287393,4194.311349833674,4219.946897793512,4183.019501327555,4211.401715140232,4191.564683980834,4205.755790887173,4214.300973540452,4214.300973540452,4219.946897793512,4211.401715140232
4194.311349833674,4197.210608233894,4205.755790887173,4197.210608233894,4197.210608233894,4222.846156193731,4231.391338847011,4202.856532486953,4191.564683980834,4217.200231940672,4202.856532486953,4200.109866634114,4197.210608233894,4202.856532486953,4202.856532486953,4202.856532486953
4171.575060274056,4200.109866634114,4188.665425580614,4194.311349833674,4208.655049287393,4208.655049287393,4208.655049287393,4211.401715140232,4197.210608233894,4217.200231940672,4219.946897793512,4197.210608233894,4200.109866634114,4217.200231940672,4188.665425580614,4214.300973540452
4197.210608233894,4200.109866634114,4208.655049287393,4197.210608233894
4185.766167180395,4200.109866634114,4200.109866634114,4188.665425580614,4211.401715140232,4217.200231940672,4231.391338847011,4225.745414593951,4196.142460402234,4201.788384655293,4216.132084109012,4190.496536149174
4230.323191015351,4201.788384655293,4204.687643055513,4204.687643055513,4213.232825708792,4216.132084109012,4244.51429792169,4204.687643055513,4213.232825708792,4213.232825708792,4204.687643055513,4201.788384655293,4218.878749961852,4204.687643055513,4218.878749961852,4199.041718802454
4216.132084109012,4216.132084109012,4230.323191015351,4221.778008362072,4207.586901455733,4230.323191015351,4204.687643055513,4227.423932615131,4210.333567308573,4216.132084109012,4207.586901455733,4213.232825708792,4207.586901455733,4221.778008362072,4227.423932615131,4213.232825708792
4216.132084109012,4181.951353495895,4213.232825708792,4224.677266762292,4227.423932615131,4221.778008362072,4221.778008362072,4224.677266762292,4207.586901455733,4207.586901455733,4207.586901455733,4201.788384655293,4213.232825708792,4190.496536149174,4216.132084109012,4218.878749961852
4204.687643055513,4190.496536149174,4167.607654042176,4201.788384655293,4216.132084109012,4193.243202002014,4193.243202002014,4196.142460402234,4201.788384655293,4196.142460402234,4216.132084109012,4216.132084109012,4201.788384655293,4204.687643055513,4213.232825708792,4201.788384655293
4210.333567308573,4204.687643055513,4201.788384655293,4190.496536149174,4210.333567308573,4184.698019348735,4184.698019348735,4207.586901455733,4199.041718802454,4196.142460402234,4204.687643055513,4199.041718802454,4193.243202002014,4181.951353495895,4213.232825708792,4207.586901455733
4181.951353495895,4190.496536149174,4167.607654042176,4187.597277748955,4190.496536149174,4187.597277748955,4167.607654042176,4181.951353495895,4173.406170842616,4204.687643055513,4184.698019348735,4196.142460402234,4218.878749961852,4193.243202002014,4190.496536149174,4184.698019348735
4173.406170842616,4185.308389538255,4196.752830591754,4188.207647938475,4194.006164738914,4191.106906338694,4196.752830591754,4196.752830591754,4188.207647938475,4196.752830591754,4171.117282631916,4174.016541032136,4179.662465285195,4191.106906338694,4176.763206884976,4185.308389538255
4168.218024231696,4199.652088991974,4191.106906338694,4199.652088991974,4188.207647938475,4205.298013245033,4188.207647938475,4199.652088991974,4185.308389538255,4168.218024231696,4188.207647938475,4208.197271645253,4196.752830591754,4188.207647938475,4191.106906338694,4191.106906338694
4182.561723685415,4194.006164738914,4208.197271645253,4185.308389538255,4179.662465285195,4182.561723685415,4176.763206884976,4174.016541032136,4191.106906338694,4176.763206884976,4176.763206884976,4176.763206884976,4188.207647938475,4205.298013245033,4188.207647938475,4191.106906338694
4194.006164738914,4176.763206884976,4199.652088991974,4194.006164738914,4185.308389538255,4185.308389538255,4171.117282631916,4168.218024231696,4176.763206884976,4174.016541032136,4171.117282631916,4176.763206884976,4179.662465285195,4188.207647938475,4196.752830591754,4179.662465285195
4176.763206884976,4182.561723685415,4168.218024231696,4185.308389538255,4196.752830591754,4196.752830591754,4191.106906338694,4171.117282631916,4208.197271645253,4182.561723685415,4185.308389538255,4188.207647938475,4191.106906338694,4185.308389538255,4185.308389538255,4174.016541032136
4168.218024231696,4191.106906338694,4179.662465285195,4191.106906338694,4179.662465285195,4199.652088991974,4179.662465285195,4191.106906338694,4208.197271645253,4182.561723685415,4196.752830591754,4179.662465285195,4185.308389538255,4185.308389538255,4182.561723685415,4182.561723685415
4194.006164738914,4162.572099978637,4194.006164738914,4191.106906338694,4202.551347392194,4183.172093874935,4197.363200781274,4174.626911221656,4183.172093874935,4174.626911221656,4188.818018127995,4180.272835474715,4211.706900234993,4203.161717581714,4203.161717581714,4203.161717581714
4211.706900234993,4180.272835474715,4200.262459181494,4168.980986968597,4194.616534928434,4180.272835474715,4188.818018127995,4203.161717581714,4203.161717581714,4177.526169621876,4177.526169621876,4203.161717581714,4180.272835474715,4166.081728568377,4191.717276528214,4191.717276528214
4188.818018127995,4180.272835474715,4197.363200781274,4171.727652821436,4197.363200781274,4180.272835474715,4166.081728568377,4180.272835474715,4183.172093874935,4188.818018127995,4188.818018127995,4194.616534928434,4203.161717581714,4191.717276528214,4183.172093874935,4208.807641834773
4188.818018127995,4203.161717581714,4188.818018127995,4197.363200781274,4208.807641834773,4197.363200781274,4194.616534928434,4188.818018127995,4197.363200781274,4180.272835474715,4180.272835474715,4194.616534928434,4183.172093874935,4177.526169621876,4191.717276528214,4194.616534928434,4191.717276528214,4171.727652821436,4186.071352275155,4206.060975981933
4180.272835474715,4180.272835474715,4197.363200781274,4183.172093874935,4183.172093874935,4197.363200781274,4177.526169621876,4188.818018127995,4211.706900234993,4183.172093874935,4180.272835474715,4174.626911221656
4183.172093874935,4174.626911221656,4168.980986968597,4203.161717581714,4194.616534928434,4168.980986968597,4186.071352275155,4206.060975981933,4168.980986968597,4177.526169621876,4174.626911221656,4194.616534928434,4180.272835474715,4180.272835474715,4208.807641834773,4180.272835474715
4171.727652821436,4168.980986968597,4174.626911221656,4186.071352275155
4154.637287514878,4174.626911221656,4163.182470168157,4200.262459181494,4206.060975981933,4191.717276528214,4148.991363261818,4206.060975981933,4168.980986968597,4177.526169621876,4166.081728568377,4194.616534928434
4166.081728568377,4177.526169621876,4183.172093874935,4188.818018127995,4180.272835474715,4186.071352275155,4186.071352275155,4177.526169621876,4171.727652821436,4177.526169621876,4186.071352275155,4188.818018127995,4191.717276528214,4188.818018127995,4200.262459181494,4177.526169621876
4168.980986968597,4177.526169621876,4174.626911221656,4180.272835474715,4188.818018127995,4191.717276528214,4197.363200781274,4177.526169621876,4166.081728568377,4191.717276528214,4183.172093874935,4166.081728568377,4186.071352275155,4186.071352275155,4171.727652821436,4197.363200781274
