2021/08/29,11:12:11
4203.161717581714,4205.908383434553,4220.252082888272,4197.363200781274
4203.161717581714,4194.616534928434,4225.898007141332,4191.717276528214
4217.352824488052,4197.363200781274,4214.453566087832,4211.706900234993,4203.161717581714,4180.272835474715,4183.172093874935,4194.616534928434,4208.807641834773,4222.998748741112,4197.363200781274,4186.071352275155
4191.717276528214,4208.807641834773,4191.717276528214,4177.526169621876,4186.071352275155,4188.818018127995,4183.172093874935,4205.908383434553,4203.161717581714,4194.616534928434,4180.272835474715,4188.818018127995,4197.363200781274,4197.363200781274,4217.352824488052,4203.161717581714
4197.363200781274,4191.717276528214,4177.526169621876,4211.706900234993,4174.626911221656,4174.626911221656,4205.908383434553,4188.818018127995,4186.071352275155,4188.818018127995,4211.706900234993,4208.807641834773,4186.071352275155,4188.818018127995,4183.172093874935,4191.717276528214
4203.161717581714,4168.980986968597,4197.363200781274,4191.717276528214,4222.998748741112,4183.172093874935,4180.272835474715,4168.980986968597,4188.818018127995,4208.807641834773,4205.908383434553,4222.998748741112,4200.262459181494,4200.262459181494,4186.071352275155,4197.363200781274
4191.717276528214,4174.626911221656,4197.363200781274,4222.998748741112,4180.272835474715,4183.172093874935,4197.363200781274,4174.626911221656,4205.908383434553,4177.526169621876,4208.807641834773,4188.818018127995,4183.172093874935,4188.818018127995,4194.616534928434,4217.352824488052
4186.071352275155,4197.363200781274,4191.717276528214,4180.272835474715,4191.717276528214,4194.616534928434,4197.363200781274,4186.071352275155,4208.807641834773,4183.172093874935,4205.908383434553,4197.363200781274,4188.055055391094,4205.145420697653,4202.246162297433,4188.055055391094
4190.8017212439345,4188.055055391094,4196.600238044374,4202.246162297433,4207.892086550492,4173.711355937376,4210.791344950712,4210.791344950712,4190.8017212439345,4199.346903897213,4193.700979644154,4196.600238044374,4219.336527603992,4193.700979644154,4168.0654316843165,4185.155796990875
4210.791344950712,4202.246162297433,4207.892086550492,4182.2565385906555,4193.700979644154,4205.145420697653,4170.964690084536,4199.346903897213,4202.246162297433,4179.509872737815,4202.246162297433,4182.2565385906555,4188.055055391094,4205.145420697653,4199.346903897213,4202.246162297433
4199.346903897213,4219.336527603992,4193.700979644154,4182.2565385906555,4196.600238044374,4185.155796990875,4185.155796990875,4196.600238044374,4185.155796990875,4193.700979644154,4202.246162297433,4210.791344950712,4193.700979644154,4207.892086550492,4199.346903897213,4193.700979644154
4210.791344950712,4210.791344950712,4202.246162297433,4196.600238044374,4216.437269203772,4185.155796990875,4193.700979644154,4190.8017212439345,4210.791344950712,4188.055055391094,4190.8017212439345,4202.246162297433,4196.600238044374,4188.055055391094,4182.2565385906555,4196.600238044374
4190.8017212439345,4205.145420697653,4205.145420697653,4193.700979644154,4193.700979644154,4199.346903897213,4193.700979644154,4205.145420697653,4188.055055391094,4193.700979644154,4213.690603350932,4170.964690084536,4193.700979644154,4193.700979644154,4196.600238044374,4210.791344950712
4188.055055391094,4202.246162297433,4190.8017212439345,4182.2565385906555,4188.055055391094,4196.600238044374,4188.055055391094,4185.155796990875,4202.246162297433,4196.600238044374,4190.8017212439345,4219.336527603992,4188.055055391094,4193.700979644154,4185.155796990875,4185.155796990875
4196.600238044374,4219.336527603992,4190.8017212439345,4205.145420697653,4205.145420697653,4202.246162297433,4185.155796990875,4202.246162297433,4219.946897793512,4200.109866634114,4185.766167180395,4194.311349833674,4211.401715140232,4191.564683980834,4200.109866634114,4205.755790887173
4202.856532486953,4200.109866634114,4194.311349833674,4177.220984527115
4154.4846949674975,4208.655049287393,4197.210608233894,4194.311349833674,4208.655049287393,4211.401715140232,4188.665425580614,4211.401715140232,4205.755790887173,4202.856532486953,4185.766167180395,4191.564683980834
4197.210608233894,4177.220984527115,4183.019501327555,4188.665425580614,4194.311349833674,4202.856532486953,4183.019501327555,4202.856532486953,4171.575060274056,4208.655049287393,4202.856532486953,4160.1306192205575,4163.029877620777,4171.575060274056,4183.019501327555,4185.766167180395
4171.575060274056,4180.120242927335,4180.120242927335,4160.1306192205575,4168.6758018738365,4191.564683980834,4174.474318674276,4183.019501327555,4165.929136020996,4185.766167180395,4157.383953367717,4177.220984527115,4174.474318674276,4165.929136020996,4183.019501327555,4188.665425580614
4165.929136020996,4177.220984527115,4188.665425580614,4157.383953367717,4148.838770714438,4185.766167180395,4177.220984527115,4183.019501327555,4145.9395123142185,4171.575060274056,4174.474318674276,4174.474318674276,4168.6758018738365,4174.474318674276,4157.383953367717,4165.929136020996,4160.1306192205575,4174.474318674276,4165.929136020996,4168.6758018738365
4163.029877620777,4188.665425580614,4177.220984527115,4180.120242927335,4157.383953367717,4168.6758018738365,4165.929136020996,4160.1306192205575,4177.220984527115,4188.665425580614,4154.4846949674975,4157.383953367717
4151.585436567278,4171.575060274056,4160.1306192205575,4194.311349833674,4174.474318674276,4157.383953367717,4171.575060274056,4148.838770714438,4157.383953367717,4157.383953367717,4177.220984527115,4148.838770714438,4160.893581957457,4180.730613116855,4183.629871517075,4160.893581957457
4152.348399304178,4160.893581957457,4157.994323557237,4177.983947264016
4175.084688863796,4163.640247810297,4180.730613116855,4175.084688863796,4166.539506210516,4169.438764610736,4160.893581957457,4172.185430463576,4180.730613116855,4157.994323557237,4169.438764610736,4155.095065157017
4175.084688863796,4155.095065157017,4163.640247810297,4166.539506210516,4169.438764610736,4166.539506210516,4146.549882503738,4163.640247810297,4177.983947264016,4163.640247810297,4163.640247810297,4157.994323557237,4157.994323557237,4166.539506210516,4155.095065157017,4160.893581957457
4175.084688863796,4169.438764610736,4155.095065157017,4183.629871517075,4157.994323557237,4175.084688863796,4155.095065157017,4175.084688863796,4163.640247810297,4183.629871517075,4146.549882503738,4175.084688863796,4169.438764610736,4169.438764610736,4149.449140903958,4157.994323557237
4163.640247810297,4157.994323557237,4172.185430463576,4149.449140903958,4175.084688863796,4149.449140903958,4149.449140903958,4163.640247810297,4152.348399304178,4160.893581957457,4180.730613116855,4175.084688863796,4172.185430463576,4157.994323557237,4172.185430463576,4157.994323557237
4195.074312570574,4157.994323557237,4155.095065157017,4180.730613116855,4172.185430463576,4192.175054170354,4163.640247810297,4123.8135929441205,4163.640247810297,4160.893581957457,4172.185430463576,4160.893581957457,4155.095065157017,4175.084688863796,4172.185430463576,4160.893581957457
4169.438764610736,4163.640247810297,4192.175054170354,4163.640247810297,4175.084688863796,4166.539506210516,4155.095065157017,4172.185430463576,4155.095065157017,4177.983947264016,4163.640247810297,4157.994323557237,4146.549882503738,4183.629871517075,4175.084688863796,4143.803216650898
4172.643208105716,4166.997283852656,4161.351359599597,4161.351359599597,4178.441724906155,4152.806176946318,4178.441724906155,4169.896542252876,4175.542466505935,4164.098025452437,4178.441724906155,4149.9069185460985,4175.542466505935,4149.9069185460985,4169.896542252876,4166.997283852656
4147.007660145879,4161.351359599597,4155.552842799158,4172.643208105716,4178.441724906155,4175.542466505935,4166.997283852656,4172.643208105716,4152.806176946318,4152.806176946318,4166.997283852656,4169.896542252876,4161.351359599597,4144.2609942930385,4166.997283852656,4166.997283852656
4164.098025452437,4172.643208105716,4172.643208105716,4169.896542252876,4158.4521011993775,4166.997283852656,4181.188390758995,4164.098025452437,4147.007660145879,4161.351359599597,4155.552842799158,4186.986907559435,4169.896542252876,4144.2609942930385,4181.188390758995,4186.986907559435
