3026.8257698294015,2972.8080080568866,3018.2805871761225,2978.453932309946
2927.1828363902705,2995.5442976165045,3006.9887386700034,2975.5546739097263,2918.6376537369915,2838.984344004639,2967.009491256447,-8.545182653279214,22.73628955961791,11.291848506118962,16.937772759178443,0.0,5.645924253059481,16.937772759178443,3194.830164494766,3194.830164494766
3226.264229255043,14.191106906338694,22.73628955961791,19.837031159398176,5.645924253059481,-2.8992584002197335,-11.444441053498947,2.7466658528397474,19.837031159398176,2.7466658528397474,14.191106906338694,8.392590105899227,5.645924253059481,-11.444441053498947,0.0,0.0
-8.545182653279214,5.645924253059481,3260.29236732078,3266.0908841212195,3348.643452253792,3328.6538285470137,3263.1916257209996,3211.9205298013244,3243.3545945616015,3334.452345347453,3300.2716147343363,3365.7338175603504,3348.643452253792,3371.37974181341,3300.2716147343363,3305.917538987396
3360.087893307291,3285.9279152806175,3266.0908841212195,3305.917538987396,3365.7338175603504,3397.0152897732473,3419.9041718802455,3388.4701071199684,3422.650837733085,3379.924924466689,3371.37974181341,3357.188634907071,3337.199011200293,3126.4687032685324,3368.6330759605703,3362.8345591601305
3351.5427106540114,3288.8271736808374,3357.188634907071,3257.5457014679405,3308.8167973876157,3266.0908841212195,3314.462721640675,3311.5634632404553,3049.7146519363996,3186.284981841487,3169.1946165349286,3169.1946165349286,3183.538315988647,3098.086489455855,3055.3605761894587,3126.4687032685324
3157.9027680288095,3146.4583269753107,3166.4479506820885,3192.0834986419263,3200.6286812952058,3172.093874935148,3186.284981841487,3174.993133335368,3203.3753471480454,3186.284981841487,3163.548692281869,3117.923520615253,3179.1131321146277,3190.5575731681265,3187.6583147679066,3224.7383037812433
3210.3946043275246,3210.3946043275246,3233.2834864345227,3199.1027558214055,3210.3946043275246,3216.1931211279643,3204.748680074465,3139.2864772484513,3088.015381328776,3068.025757621998,3050.9353923154395,3113.6509292886135,3107.852412488174,3090.762047181616,3070.9250160222173,-8.6977752006592
-8.6977752006592,-8.6977752006592,28.38221381267739,34.18073061311686,11.291848506118962,0.0,2.7466658528397474,11.291848506118962,5.645924253059481,8.545182653279214,17.09036530655843,-11.444441053498947,-19.98962370677816,11.291848506118962,14.191106906338694,22.73628955961791
11.291848506118962,17.09036530655843,0.0,17.09036530655843,-2.8992584002197335,-14.34369945371868,-8.6977752006592,25.63554795983764,-2.8992584002197335,-8.6977752006592,-8.6977752006592,17.09036530655843,-5.798516800439467,17.09036530655843,8.545182653279214,17.09036530655843
17.09036530655843,5.645924253059481,0.0,-14.34369945371868,0.0,-5.798516800439467,3293.099765007477,3244.5753349406414,3281.655323953978,3295.8464308603166,3253.120517593921,3258.91903439436,3256.0197759941407,3227.484969634083,3210.3946043275246,3199.1027558214055
3253.120517593921,3179.1131321146277,3227.484969634083,3324.3812372203743,3332.9264198736532,3355.8153019806514,3378.5515915402693,3358.561967833491,3358.561967833491,3375.6523331400494,3421.277504806665,3438.3678701132235,3407.0863979003266,3395.6419568468277,3241.8286690878017,3082.2168645283364
2899.868770409253,2982.5739310892054,2848.597674489578,2894.2228461561936,2925.6569109164707,2999.664296395764,2908.4139530625325,2817.316202276681,2962.5843073824276,2974.0287484359264,2962.5843073824276,2991.119113742485,3011.108737449263,3011.108737449263,2991.119113742485,2939.8480178228097
2908.4139530625325,2931.7606128116704,2809.2287972655417,2849.055452131718,2866.1458174382765,2806.329538865322,2800.6836146122623,2823.4199041718803,2837.763603625599,2786.492507705924,2795.0376903592028,2766.5028839991455,2783.593249305704,2737.9680776390883,2740.8673360393077,2792.1384319589833
2812.128055665761,2780.693990905484,2766.5028839991455,2743.7665944395276,2817.7739799188207,2809.2287972655417,2817.7739799188207,2777.9473250526444,2880.489516891995,2866.1458174382765,2829.2184209723196,2840.5102694784387,2854.8539689321574,2777.9473250526444,2809.2287972655417,2795.0376903592028
2712.3325296792505,2655.4155095065157,2746.5132602923672,2712.3325296792505,2669.6066164128542,2678.1517990661337,2686.6969817194126,2775.0480666524245,2661.0614337595753,2678.1517990661337,2649.6169927060764,2652.516251106296,2606.89107943968,2817.7739799188207,2849.055452131718,2775.0480666524245
2812.128055665761,2809.2287972655417,2535.6303598132267,2755.0584429456467,2726.523636585589,2757.957701345866,2783.593249305704,2683.797723319193,2601.2451551866207,2549.9740592669455,2601.2451551866207,2438.8866847743157,2672.505874813074,2755.0584429456467,2703.787347025971,2726.523636585589
2726.523636585589,2495.8037049470504,2632.526627399518,2658.1621753593554,2333.4452345347454,2709.4332712790306,2512.894070253609,2592.6999725333417,2606.89107943968,2250.740073854793,2330.5459761345255,2322.0007934812465,2182.378612628559,2538.5296182134466,2504.34888760033,2666.707358012635
2529.984435560167,2552.8733176671653,2666.707358012635,2504.34888760033,2740.8673360393077,2632.526627399518,2683.797723319193,2749.412518692587,2752.311777092807,2541.428876613666,2675.252540665914,2558.5192419202244,2643.971068453017,2507.2481460005492,2547.0748008667256,2512.894070253609
2609.7903378399,2578.5088656270027,2609.7903378399,2453.077791680654,2658.1621753593554,2578.8140507217627,2681.3562425611135,2598.803674428541,2729.880672627949,2667.1651356547745,2664.265877254555,2675.710318308054,2675.710318308054,2715.68956572161,2729.880672627949,2707.144383068331
2681.3562425611135,2698.5992004150517,2707.144383068331,2664.265877254555,2724.2347483748895,2724.2347483748895,2701.3458662678913,2687.154759361553,2695.699942014832,2690.0540177617727,2715.68956572161,2695.699942014832,2744.0717795342875,2721.3354899746696,2695.699942014832,2652.974028748436
2687.154759361553,2678.6095767082734,2735.526596881008,2712.7903073213906,2746.9710379345074,2698.5992004150517,2746.9710379345074,2726.981414227729,2718.4362315744497,2752.616962187567,2764.061403241066,2758.4154789880063,2764.061403241066,2772.606585894345,2778.2525101474043,2721.3354899746696
2755.5162205877864,2735.526596881008,2718.4362315744497,2735.526596881008,2698.5992004150517,2698.5992004150517,2684.255500961333,2638.6303292947173,2670.0643940549944,2638.6303292947173,2729.880672627949,2752.616962187567,2798.2421338541826,2749.870296334727,2712.7903073213906,2761.162144840846
