2021/08/29,13:11:56
4191.564683980834,4194.311349833674,4214.300973540452,4231.391338847011
4225.745414593951,4194.311349833674,4225.745414593951,4205.755790887173,4208.655049287393,4188.665425580614,4194.311349833674,4225.745414593951,4208.655049287393,4208.655049287393,4217.200231940672,4217.200231940672,4200.109866634114,4197.210608233894,4191.564683980834,4188.665425580614
4188.665425580614,4211.401715140232,4208.655049287393,4214.300973540452,4205.755790887173,4205.755790887173,4191.564683980834,4219.946897793512,4188.665425580614,4211.401715140232,4202.856532486953,4200.109866634114,4211.401715140232,4211.401715140232,4200.109866634114,4214.300973540452
4200.109866634114,4197.210608233894,4214.300973540452,4197.210608233894,4200.109866634114,4202.856532486953,4202.856532486953,4222.846156193731,4205.755790887173,4202.856532486953,4214.300973540452,4228.492080446791,4219.946897793512,4200.109866634114,4202.856532486953,4200.109866634114
4208.655049287393,4208.655049287393,4197.210608233894,4194.311349833674,4183.019501327555,4200.109866634114,4202.856532486953,4214.300973540452,4205.755790887173,4225.745414593951,4185.766167180395,4205.755790887173,4202.856532486953,4219.946897793512,4205.755790887173,4214.300973540452
4180.120242927335,4200.109866634114,4200.109866634114,4205.755790887173,4211.401715140232,4200.109866634114,4200.109866634114,4205.755790887173,4208.655049287393,4208.655049287393,4200.109866634114,4197.210608233894,4214.300973540452,4191.564683980834,4194.311349833674,4225.745414593951
4197.210608233894,4188.665425580614,4228.492080446791,4202.856532486953,4188.665425580614,4191.564683980834,4200.109866634114,4217.200231940672,4197.210608233894,4211.401715140232,4222.846156193731,4205.755790887173,4216.132084109012,4213.232825708792,4201.788384655293,4201.788384655293
4187.597277748955,4210.333567308573,4210.333567308573,4181.951353495895,4213.232825708792,4204.687643055513,4196.142460402234,4204.687643055513,4204.687643055513,4216.132084109012,4218.878749961852,4201.788384655293,4224.677266762292,4204.687643055513,4213.232825708792,4221.778008362072
4213.232825708792,4201.788384655293,4218.878749961852,4199.041718802454,4207.586901455733,4204.687643055513,4238.86837366863,4218.878749961852,4199.041718802454,4207.586901455733,4204.687643055513,4207.586901455733,4207.586901455733,4196.142460402234,4213.232825708792,4213.232825708792
4199.041718802454,4235.96911526841,4199.041718802454,4210.333567308573,4207.586901455733,4216.132084109012,4213.232825708792,4201.788384655293,4216.132084109012,4187.597277748955,4213.232825708792,4199.041718802454,4207.586901455733,4207.586901455733,4207.586901455733,4187.597277748955
4201.788384655293,4184.698019348735,4199.041718802454,4207.586901455733,4187.597277748955,4210.333567308573,4210.333567308573,4216.132084109012,4193.243202002014,4204.687643055513,4213.232825708792,4193.243202002014,4210.333567308573,4201.788384655293,4199.041718802454,4204.687643055513
