2021/08/28,16:29:22
4196.142460402234,4215.979491561632,4215.979491561632,4201.788384655293
4193.243202002014,4207.434308908353,4204.687643055513,4207.434308908353,4201.788384655293,4221.778008362072,4227.423932615131,4207.434308908353,4198.889126255073,4207.434308908353,4215.979491561632,4201.788384655293,4201.788384655293,4227.423932615131,4181.951353495895,4207.434308908353
4198.889126255073,4215.979491561632,4198.889126255073,4201.788384655293,4213.232825708792,4213.232825708792,4196.142460402234,4176.152836695456,4196.142460402234,4187.597277748955,4190.343943601794,4207.434308908353,4213.232825708792,4201.788384655293,4207.434308908353,4198.889126255073
4181.951353495895,4201.788384655293,4184.698019348735,4187.597277748955,4196.142460402234,4181.951353495895,4210.333567308573,4181.951353495895,4207.434308908353,4201.788384655293,4190.343943601794,4184.698019348735,4198.889126255073,4204.687643055513,4210.333567308573,4213.232825708792
4198.889126255073,4193.243202002014,4181.951353495895,4190.343943601794,4215.979491561632,4193.243202002014,4190.343943601794,4190.343943601794,4215.979491561632,4196.142460402234,4210.333567308573,4204.687643055513,4207.434308908353,4198.889126255073,4227.423932615131,4193.243202002014
4196.142460402234,4207.434308908353,4190.343943601794,4204.687643055513,4198.889126255073,4184.698019348735,4201.788384655293,4207.434308908353,4213.232825708792,4198.889126255073,4210.333567308573,4201.788384655293,4207.434308908353,4179.052095095675,4176.152836695456,4167.607654042176
4196.142460402234,4210.333567308573,4204.687643055513,4190.343943601794,4193.243202002014,4187.597277748955,4201.788384655293,4184.698019348735,4161.961729789117,4201.788384655293,4198.889126255073,4207.434308908353,4190.191351054415,4207.2817163609725,4193.090609454634,4184.5454268013555
4198.7365337076935,4201.635792107913,4198.7365337076935,4198.7365337076935,4204.3824579607535,4190.191351054415,4230.01800592059,4212.9276406140325,4193.090609454634,4210.180974761192,4190.191351054415,4181.646168401136,4198.7365337076935,4198.7365337076935,4215.826899014252,4204.3824579607535
4218.726157414472,4207.2817163609725,4195.837275307474,4212.9276406140325,4184.5454268013555,4218.726157414472,4190.191351054415,4195.837275307474,4215.826899014252,4201.635792107913,4210.180974761192,4230.01800592059,4212.9276406140325,4195.837275307474,4195.837275307474,4198.7365337076935
4193.090609454634,4193.090609454634,4201.635792107913,4207.2817163609725,4201.635792107913,4198.7365337076935,4181.646168401136,4193.090609454634,4201.635792107913,4210.180974761192,4207.2817163609725,4190.191351054415,4201.635792107913,4207.2817163609725,4210.180974761192,4173.100985747856
4204.3824579607535,4190.191351054415,4190.191351054415,4212.9276406140325,4187.292092654195,4184.5454268013555,4181.646168401136,4184.5454268013555,4190.191351054415,4198.7365337076935,4193.090609454634,4204.3824579607535,4190.191351054415,4215.826899014252,4187.292092654195,4195.837275307474
