2021/08/29,13:59:18
4224.372081667531,4235.81652272103,4235.81652272103,4215.826899014252
4238.56318857387,4230.01800592059,4201.635792107913,4221.4728232673115,4212.9276406140325,4221.4728232673115,4230.01800592059,4244.361705374309,4230.01800592059,4232.91726432081,4221.4728232673115,4207.2817163609725,4221.4728232673115,4238.56318857387,4241.46244697409,4221.4728232673115
4227.271340067751,4210.180974761192,4230.01800592059,4207.2817163609725,4221.4728232673115,4212.9276406140325,4204.3824579607535,4247.108371227149,4241.46244697409,4238.56318857387,4207.2817163609725,4230.01800592059,4235.81652272103,4207.2817163609725,4232.91726432081,4227.271340067751
4212.9276406140325,4218.726157414472,4218.726157414472,4207.2817163609725,4227.271340067751,4230.01800592059,4224.372081667531,4207.2817163609725,4215.826899014252,4221.4728232673115,4207.2817163609725,4212.9276406140325,4212.9276406140325,4224.372081667531,4210.180974761192,4224.372081667531
4215.826899014252,4241.46244697409,4224.372081667531,4210.180974761192,4207.2817163609725,4210.180974761192,4230.01800592059,4235.81652272103,4201.635792107913,4215.826899014252,4215.826899014252,4224.372081667531,4218.726157414472,4204.3824579607535,4215.826899014252,4215.826899014252
4215.826899014252,4212.9276406140325,4210.180974761192,4232.91726432081,4215.826899014252,4230.01800592059,4224.372081667531,4207.2817163609725,4215.826899014252,4218.726157414472,4221.4728232673115,4215.826899014252,4204.3824579607535,4187.292092654195,4190.191351054415,4224.372081667531
4193.090609454634,4224.372081667531,4215.826899014252,4218.726157414472,4212.9276406140325,4215.826899014252,4224.372081667531,4224.372081667531,4218.726157414472,4235.81652272103,4215.826899014252,4198.7365337076935,4217.810602130192,4223.456526383251,4212.164677877133,4217.810602130192
4217.810602130192,4226.355784783471,4229.255043183691,4212.164677877133,4220.709860530412,4232.001709036531,4220.709860530412,4223.456526383251,4206.366161076693,4214.911343729972,4217.810602130192,4209.265419476913,4197.820978423414,4232.001709036531,4214.911343729972,4209.265419476913
4209.265419476913,4212.164677877133,4220.709860530412,4234.900967436751,4226.355784783471,4217.810602130192,4209.265419476913,4220.709860530412,4232.001709036531,4200.720236823634,4226.355784783471,4220.709860530412,4217.810602130192,4232.001709036531,4212.164677877133,4212.164677877133
4214.911343729972,4203.619495223853,4217.810602130192,4220.709860530412,4229.255043183691,4206.366161076693,4217.810602130192,4223.456526383251,4234.900967436751,4209.265419476913,4209.265419476913,4232.001709036531,4214.911343729972,4254.890591143529,4246.34540849025,4226.355784783471
4243.44615009003,4234.900967436751,4206.366161076693,4209.265419476913,4220.709860530412,4197.820978423414,4223.456526383251,4232.001709036531,4220.709860530412,4223.456526383251,4200.720236823634,4220.709860530412,4197.820978423414,4209.265419476913,4226.355784783471,4214.911343729972
4214.911343729972,4197.820978423414,4195.074312570574,4214.911343729972,4206.366161076693,4189.275795770134,4214.911343729972,4217.810602130192,4220.709860530412,4206.366161076693,4229.255043183691,4209.265419476913,4203.619495223853,4217.810602130192,4195.074312570574,4169.438764610736
4180.730613116855,4209.265419476913,4177.983947264016,4206.366161076693,4212.164677877133,4197.820978423414,4203.619495223853,4209.265419476913,4163.640247810297,4206.366161076693,4212.164677877133,4220.709860530412,4209.265419476913,4212.164677877133,4203.619495223853,4200.720236823634
4214.911343729972,4209.723197119053,4218.268379772332,4204.077272865993,4195.532090212714,4195.532090212714,4201.178014465773,4192.632831812494,4201.178014465773,4212.622455519272,4212.622455519272,4206.823938718833,4189.733573412274,4206.823938718833,4206.823938718833,4223.914304025391
4215.369121372112,4201.178014465773,4192.632831812494,4209.723197119053,4204.077272865993,4201.178014465773,4192.632831812494,4175.542466505935,4184.087649159215,4204.077272865993,4201.178014465773,4215.369121372112,4195.532090212714,4195.532090212714,4181.188390758995,4181.188390758995
4186.986907559435,4195.532090212714,4195.532090212714,4184.087649159215,4178.441724906155,4184.087649159215,4204.077272865993,4181.188390758995,4178.441724906155,4201.178014465773,4201.178014465773,4198.278756065553,4201.178014465773,4186.986907559435,4178.441724906155,4204.077272865993
4204.077272865993,4198.278756065553,4212.622455519272,4195.532090212714,4198.278756065553,4178.441724906155,4198.278756065553,4212.622455519272,4186.986907559435,4189.733573412274,4221.167638172552,4209.723197119053,4198.278756065553,4204.077272865993,4198.278756065553,4175.542466505935
4195.532090212714,4192.632831812494,4189.733573412274,4226.813562425611,4192.632831812494,4198.278756065553,4218.268379772332,4169.896542252876,4189.733573412274,4221.167638172552,4209.723197119053,4181.188390758995,4192.632831812494,4178.441724906155,4204.077272865993,4181.188390758995
4186.986907559435,4189.733573412274,4201.178014465773,4212.622455519272,4195.532090212714,4184.087649159215,4178.441724906155,4195.532090212714,4184.087649159215,4175.542466505935,4206.823938718833,4195.532090212714,4184.087649159215,4198.278756065553,4198.278756065553,4181.188390758995
4184.087649159215,4195.532090212714,4206.823938718833,4204.077272865993,4186.986907559435,4190.496536149174,4176.152836695456,4190.496536149174,4190.496536149174,4196.142460402234,4199.041718802454,4193.243202002014,4187.597277748955,4170.506912442396,4207.586901455733,4210.333567308573
4213.232825708792,4176.152836695456,4201.788384655293,4199.041718802454,4190.496536149174,4193.243202002014,4210.333567308573,4193.243202002014,4207.586901455733,4193.243202002014,4187.597277748955,4199.041718802454,4193.243202002014,4190.496536149174,4181.951353495895,4196.142460402234
4199.041718802454,4193.243202002014,4179.052095095675,4201.788384655293,4218.878749961852,4193.243202002014,4181.951353495895,4193.243202002014,4199.041718802454,4199.041718802454,4173.406170842616,4199.041718802454,4181.951353495895,4201.788384655293,4201.788384655293,4207.586901455733
4167.607654042176,4210.333567308573,4218.878749961852,4199.041718802454,4176.152836695456,4199.041718802454,4184.698019348735,4196.142460402234,4173.406170842616,4179.052095095675,4207.586901455733,4187.597277748955,4167.607654042176,4190.496536149174,4181.951353495895,4201.788384655293
4199.041718802454,4204.687643055513,4201.788384655293,4181.951353495895,4181.951353495895,4190.496536149174,4173.406170842616,4190.496536149174,4181.951353495895,4196.142460402234,4201.788384655293,4179.052095095675,4201.788384655293,4187.597277748955,4204.687643055513,4181.951353495895
4187.597277748955,4196.142460402234,4184.698019348735,4167.607654042176,4179.052095095675,4210.333567308573,4181.951353495895,4204.687643055513,4176.152836695456,4193.243202002014,4199.041718802454,4204.687643055513,4190.496536149174,4179.052095095675,4193.243202002014,4170.506912442396
4201.788384655293,4181.951353495895,4207.586901455733,4173.406170842616,4201.788384655293,4181.951353495895,4199.041718802454,4190.496536149174,4201.788384655293,4204.687643055513,4176.763206884976,4208.197271645253,4202.551347392194,4205.298013245033,4194.006164738914,4176.763206884976
4194.006164738914,4208.197271645253,4194.006164738914,4182.561723685415,4191.106906338694,4211.096530045473,4194.006164738914,4205.298013245033,4194.006164738914,4182.561723685415,4174.016541032136,4182.561723685415,4205.298013245033,4188.207647938475,4199.652088991974,4191.106906338694
4179.662465285195,4182.561723685415,4211.096530045473,4194.006164738914,4196.752830591754,4176.763206884976,4208.197271645253,4199.652088991974,4176.763206884976,4182.561723685415,4179.662465285195,4202.551347392194,4191.106906338694,4182.561723685415,4205.298013245033,4176.763206884976
4216.742454298532,4162.572099978637,4179.662465285195,4199.652088991974,4196.752830591754,4199.652088991974,4185.308389538255,4188.207647938475,4205.298013245033,4171.117282631916,4199.652088991974,4196.752830591754,4194.006164738914,4174.016541032136,4185.308389538255,4196.752830591754
4194.006164738914,4199.652088991974,4228.186895352031,4185.308389538255,4176.763206884976,4191.106906338694,4205.298013245033,4188.207647938475,4176.763206884976,4185.308389538255,4191.106906338694,4188.207647938475,4194.006164738914,4188.207647938475,4205.298013245033,4174.016541032136
4179.662465285195,4191.106906338694,4176.763206884976,4202.551347392194,4191.106906338694,4182.561723685415,4174.016541032136,4199.652088991974,4168.218024231696,4196.752830591754,4199.652088991974,4205.298013245033,4182.561723685415,4176.763206884976,4196.752830591754,4194.006164738914
4194.006164738914,4199.652088991974,4196.752830591754,4185.308389538255,4182.561723685415,4182.561723685415,4196.752830591754,4191.106906338694,4171.117282631916,4191.106906338694,4211.096530045473,4194.006164738914,4191.106906338694,4185.308389538255,4217.352824488052,4211.706900234993
4208.807641834773,4191.717276528214,4191.717276528214,4200.262459181494,4183.172093874935,4186.071352275155,4197.363200781274,4197.363200781274,4186.071352275155,4203.161717581714,4171.727652821436,4197.363200781274,4217.352824488052,4188.818018127995,4197.363200781274,4206.060975981933
4191.717276528214,4183.172093874935,4186.071352275155,4200.262459181494,4191.717276528214,4186.071352275155,4203.161717581714,4191.717276528214,4203.161717581714,4206.060975981933,4197.363200781274,4200.262459181494,4197.363200781274,4183.172093874935,4211.706900234993,4197.363200781274
4188.818018127995,4191.717276528214,4180.272835474715,4183.172093874935,4206.060975981933,4211.706900234993,4194.616534928434,4186.071352275155,4197.363200781274,4200.262459181494,4188.818018127995,4183.172093874935,4211.706900234993,4200.262459181494,4203.161717581714,4214.6061586352125
4200.262459181494,4171.727652821436,4206.060975981933,4191.717276528214,4200.262459181494,4191.717276528214,4191.717276528214,4211.706900234993,4183.172093874935,4206.060975981933,4183.172093874935,4180.272835474715,4174.626911221656,4188.818018127995,4194.616534928434,4206.060975981933
4177.526169621876,4191.717276528214,4180.272835474715,4200.262459181494,4203.161717581714,4203.161717581714,4217.352824488052,4200.262459181494,4200.262459181494,4197.363200781274,4177.526169621876,4194.616534928434,4186.071352275155,4200.262459181494,4194.616534928434,4200.262459181494
4186.071352275155,4186.071352275155,4191.717276528214,4194.616534928434,4206.060975981933,4191.717276528214,4197.363200781274,4197.363200781274,4186.071352275155,4200.262459181494,4206.060975981933,4186.071352275155,4177.526169621876,4194.616534928434,4194.616534928434,4174.626911221656
4188.818018127995,4197.363200781274,4180.272835474715,4180.272835474715,4188.818018127995,4186.071352275155,4188.818018127995,4188.818018127995,4197.363200781274,4191.717276528214,4183.172093874935,4194.616534928434,4203.161717581714,4183.172093874935,4186.071352275155,4180.272835474715
4183.172093874935,4174.626911221656,4186.071352275155,4191.717276528214,4206.060975981933,4197.363200781274,4186.071352275155,4180.272835474715,4171.727652821436,4206.060975981933,4203.161717581714,4166.081728568377,4180.272835474715,4177.526169621876,4183.172093874935,4200.262459181494
4183.172093874935,4191.717276528214,4186.071352275155,4206.060975981933,4208.807641834773,4180.272835474715,4177.526169621876,4186.071352275155,4194.616534928434,4197.363200781274,4206.060975981933,4177.526169621876,4186.071352275155,4208.807641834773,4194.616534928434,4186.071352275155
4174.626911221656,4203.161717581714,4188.818018127995,4174.626911221656,4186.071352275155,4186.071352275155,4174.626911221656,4188.818018127995,4177.526169621876,4168.980986968597,4191.717276528214,4197.363200781274,4191.717276528214,4180.272835474715,4211.706900234993,4183.172093874935
4206.060975981933,4180.272835474715,4177.526169621876,4194.616534928434,4200.262459181494,4197.363200781274,4200.262459181494,4177.526169621876,4191.717276528214,4194.616534928434,4206.060975981933,4180.272835474715,4186.071352275155,4180.272835474715,4177.526169621876,4197.363200781274
4160.435804315317,4177.526169621876,4197.363200781274,4177.526169621876,4183.172093874935,4188.818018127995,4191.717276528214,4191.717276528214,4186.071352275155,4180.272835474715,4188.818018127995,4188.818018127995,4186.071352275155,4171.727652821436,4183.172093874935,4200.262459181494
4194.616534928434,4188.818018127995,4194.616534928434,4197.363200781274,4211.706900234993,4194.616534928434,4186.071352275155,4186.681722464675,4163.945432905057,4212.317270424513,4175.237281411176,4189.580980864895,4206.671346171453,4189.580980864895,4181.035798211616,4166.692098757897
4198.126163518174,4169.591357158117,4178.136539811396,4203.772087771234,4178.136539811396,4192.327646717735,4181.035798211616,4175.237281411176,4181.035798211616,4178.136539811396,4189.580980864895,4195.226905117954,4200.872829371014,4192.327646717735,4192.327646717735,4192.327646717735
4172.490615558336,4189.580980864895,4178.136539811396,4200.872829371014,4178.136539811396,4209.570604571672,4181.035798211616,4178.136539811396,4195.226905117954,4189.580980864895,4198.126163518174,4198.126163518174,4178.136539811396,4192.327646717735,4195.226905117954,4192.327646717735
4175.237281411176,4183.782464064455,4206.671346171453,4189.580980864895,4163.945432905057,4163.945432905057,4181.035798211616,4203.772087771234,4172.490615558336,4183.782464064455,4206.671346171453,4183.782464064455,4195.226905117954,4189.580980864895,4183.782464064455,4178.136539811396
4198.126163518174,4206.671346171453,4181.035798211616,4183.782464064455,4178.136539811396,4198.126163518174,4192.327646717735,4200.872829371014,4172.490615558336,4178.136539811396,4198.126163518174,4192.327646717735,4186.681722464675,4192.327646717735,4175.237281411176,4192.327646717735
4183.782464064455,4192.327646717735,4163.945432905057,4189.580980864895,4175.237281411176,4169.591357158117,4169.591357158117,4192.327646717735,4189.580980864895,4192.327646717735,4192.327646717735,4192.327646717735,4183.782464064455,4175.237281411176,4189.580980864895,4183.782464064455
4178.136539811396,4200.872829371014,4183.782464064455,4175.237281411176,4183.782464064455,4192.327646717735,4200.872829371014,4209.570604571672,4192.327646717735,4189.580980864895,4189.580980864895,4183.782464064455,4203.772087771234,4200.872829371014,4172.490615558336,4175.237281411176
4203.772087771234,4209.570604571672,4183.782464064455,4181.035798211616,4195.226905117954,4183.782464064455,4183.782464064455,4183.782464064455,4186.681722464675,4175.237281411176,4215.216528824732,4195.226905117954,4215.216528824732,4183.782464064455,4189.580980864895,4181.035798211616
4175.237281411176,4200.872829371014,4183.782464064455,4183.782464064455,4206.671346171453,4198.126163518174,4181.035798211616,4195.226905117954,4200.872829371014,4195.226905117954,4198.126163518174,4198.126163518174,4186.681722464675,4189.580980864895,4189.580980864895,4200.872829371014
