2021/09/01,20:50:56
4215.979491561632,4207.434308908353,4241.61503952147,4218.878749961852
4230.170598467971,4207.434308908353,4233.069856868191,4233.069856868191,4207.434308908353,4198.889126255073,4213.232825708792,4218.878749961852,4227.423932615131,4218.878749961852,4221.778008362072,4247.260963774529,4204.687643055513,4204.687643055513,4215.979491561632,4218.878749961852
4204.687643055513,4210.333567308573,4213.232825708792,4210.333567308573,4215.979491561632,4196.142460402234,4201.788384655293,4224.524674214911,4230.170598467971,4215.979491561632,4221.778008362072,4218.878749961852,4233.069856868191,4204.687643055513,4235.96911526841,4198.889126255073
4207.434308908353,4210.333567308573,4210.333567308573,4213.232825708792,4204.687643055513,4238.71578112125,4224.524674214911,4213.232825708792,4238.71578112125,4190.343943601794,4184.698019348735,4213.232825708792,4224.524674214911,4193.243202002014,4210.333567308573,4230.170598467971
4221.778008362072,4215.979491561632,4207.434308908353,4198.889126255073,4215.979491561632,4210.333567308573,4210.333567308573,4218.878749961852,4224.524674214911,4215.979491561632,4224.524674214911,4213.232825708792,4207.434308908353,4215.979491561632,4221.778008362072,4218.878749961852
4198.889126255073,4218.878749961852,4224.524674214911,4227.423932615131,4221.778008362072,4213.232825708792,4230.170598467971,4233.069856868191,4218.878749961852,4224.524674214911,4221.778008362072,4204.687643055513,4215.979491561632,4181.951353495895,4196.142460402234,4230.170598467971
4218.878749961852,4204.687643055513,4227.423932615131,4190.343943601794,4207.434308908353,4213.232825708792,4204.687643055513,4230.170598467971,4213.232825708792,4201.788384655293,4224.524674214911,4233.069856868191,4198.126163518174,4209.418012024293,4217.963194677572,4203.772087771234
4226.5083773308515,4217.963194677572,4215.216528824732,4212.317270424513,4237.95281838435,4249.2446668904695,4215.216528824732,4195.226905117954,4232.30689413129,4226.5083773308515,4209.418012024293,4217.963194677572,4217.963194677572,4215.216528824732,4212.317270424513,4209.418012024293
4203.772087771234,4217.963194677572,4203.772087771234,4232.30689413129,4200.872829371014,4223.761711478011,4198.126163518174,4226.5083773308515,4206.671346171453,4223.761711478011,4240.69948423719,4223.761711478011,4209.418012024293,4226.5083773308515,4215.216528824732,4232.30689413129
4223.761711478011,4209.418012024293,4192.327646717735,4215.216528824732,4209.418012024293,4209.418012024293,4215.216528824732,4209.418012024293,4215.216528824732,4226.5083773308515,4217.963194677572,4226.5083773308515,4226.5083773308515,4223.761711478011,4220.8624530777915,4226.5083773308515
4217.963194677572,4220.8624530777915,4235.0535599841305,4200.872829371014,4220.8624530777915,4223.761711478011,4209.418012024293,4215.216528824732,4212.317270424513,4206.671346171453,4195.226905117954,4217.963194677572,4200.872829371014,4220.8624530777915,4206.671346171453,4198.126163518174
4200.872829371014,4217.963194677572,4209.418012024293,4212.317270424513,4192.327646717735,4215.216528824732,4220.8624530777915,4215.216528824732,4209.418012024293,4209.418012024293,4223.761711478011,4212.317270424513,4189.580980864895,4229.4076357310705,4226.5083773308515,4255.043183690908
4206.671346171453,4198.126163518174,4206.671346171453,4203.772087771234,4203.772087771234,4195.226905117954,4206.671346171453,4206.671346171453,4200.872829371014,4186.681722464675,4215.216528824732,4206.671346171453,4203.772087771234,4189.580980864895,4209.418012024293,4212.317270424513
4186.681722464675,4198.7365337076935,4212.9276406140325,4218.726157414472,4193.090609454634,4193.090609454634,4224.372081667531,4212.9276406140325,4204.3824579607535,4190.191351054415,4215.826899014252,4201.635792107913,4195.837275307474,4218.726157414472,4195.837275307474,4181.646168401136
4181.646168401136,4201.635792107913,4212.9276406140325,4181.646168401136,4198.7365337076935,4195.837275307474,4195.837275307474,4195.837275307474,4207.2817163609725,4193.090609454634,4212.9276406140325,4198.7365337076935,4221.4728232673115,4207.2817163609725,4184.5454268013555,4195.837275307474
4198.7365337076935,4198.7365337076935,4193.090609454634,4207.2817163609725,4201.635792107913,4184.5454268013555,4218.726157414472,4193.090609454634,4187.292092654195,4198.7365337076935,4201.635792107913,4207.2817163609725,4207.2817163609725,4178.746910000916,4193.090609454634,4181.646168401136
4224.372081667531,4184.5454268013555,4207.2817163609725,4204.3824579607535,4212.9276406140325,4195.837275307474,4201.635792107913,4201.635792107913,4193.090609454634,4212.9276406140325,4193.090609454634,4193.090609454634,4212.9276406140325,4190.191351054415,4215.826899014252,4193.090609454634
4184.5454268013555,4190.191351054415,4207.2817163609725,4204.3824579607535,4181.646168401136,4181.646168401136,4198.7365337076935,4198.7365337076935,4190.191351054415,4210.180974761192,4207.2817163609725,4195.837275307474,4195.837275307474,4210.180974761192,4201.635792107913,4184.5454268013555
4201.635792107913,4178.746910000916,4210.180974761192,4218.726157414472,4170.201727347637,4207.2817163609725,4195.837275307474,4201.635792107913,4178.746910000916,4201.635792107913,4241.46244697409,4187.292092654195,4218.726157414472,4210.180974761192,4195.837275307474,4187.292092654195
4198.7365337076935,4195.837275307474,4187.292092654195,4212.9276406140325,4195.837275307474,4202.246162297433,4207.892086550492,4199.346903897213,4205.145420697653,4207.892086550492,4190.8017212439345,4202.246162297433,4196.600238044374,4202.246162297433,4205.145420697653,4207.892086550492
4202.246162297433,4196.600238044374,4179.509872737815,4199.346903897213,4224.982451857051,4196.600238044374,4202.246162297433,4202.246162297433,4205.145420697653,4227.881710257271,4193.700979644154,4222.235786004211,4207.892086550492,4190.8017212439345,4185.155796990875,4205.145420697653,4190.8017212439345,4210.791344950712,4210.791344950712,4179.509872737815
4173.711355937376,4199.346903897213,4205.145420697653,4205.145420697653,4193.700979644154,4210.791344950712,4207.892086550492,4213.690603350932,4188.055055391094,4199.346903897213,4199.346903897213,4216.437269203772
4188.055055391094,4188.055055391094,4193.700979644154,4207.892086550492
4202.246162297433,4210.791344950712,4193.700979644154,4190.8017212439345,4190.8017212439345,4188.055055391094,4190.8017212439345,4199.346903897213,4202.246162297433,4213.690603350932,4219.336527603992,4207.892086550492
4205.145420697653,4190.8017212439345,4196.600238044374,4213.690603350932,4205.145420697653,4188.055055391094,4193.700979644154,4182.2565385906555,4196.600238044374,4202.246162297433,4196.600238044374,4196.600238044374,4190.8017212439345,4219.336527603992,4193.700979644154,4185.155796990875
4185.155796990875,4224.982451857051,4196.600238044374,4216.437269203772,4179.509872737815,4199.346903897213,4202.246162297433,4210.791344950712,4188.055055391094,4207.892086550492,4199.346903897213,4213.690603350932,4196.600238044374,4185.155796990875,4190.8017212439345,4190.8017212439345
4224.982451857051,4210.791344950712,4196.600238044374,4213.690603350932,4210.791344950712,4188.055055391094,4193.700979644154,4196.600238044374,4207.892086550492,4168.0654316843165,4219.336527603992,4190.8017212439345,4185.155796990875,4190.8017212439345,4202.246162297433,4207.892086550492
4196.600238044374,4190.8017212439345,4222.235786004211,4188.055055391094,4219.336527603992,4207.892086550492,4199.346903897213,4182.2565385906555,4216.437269203772,4185.155796990875,4205.145420697653,4193.700979644154,4190.8017212439345,4196.600238044374,4205.145420697653,4199.346903897213
4196.600238044374,4196.600238044374,4179.509872737815,4196.600238044374,4190.8017212439345,4182.2565385906555,4185.155796990875,4173.711355937376,4190.8017212439345,4188.055055391094,4173.711355937376,4182.2565385906555,4196.600238044374,4196.600238044374,4190.8017212439345,4196.600238044374
4196.600238044374,4188.055055391094,4202.246162297433,4199.346903897213,4207.892086550492,4202.246162297433,4196.600238044374,4173.711355937376,4179.509872737815,4185.155796990875,4190.8017212439345,4190.8017212439345,4210.791344950712,4199.346903897213,4196.600238044374,4182.2565385906555
4190.8017212439345,4207.892086550492,4196.600238044374,4202.246162297433,4199.346903897213,4188.055055391094,4196.600238044374,4213.690603350932,4196.600238044374,4199.346903897213,4185.155796990875,4207.892086550492,4185.155796990875,4205.145420697653,4210.791344950712,4202.246162297433
4188.055055391094,4213.690603350932,4210.791344950712,4205.145420697653,4202.246162297433,4213.690603350932,4202.246162297433,4202.246162297433,4202.246162297433,4196.600238044374,4179.509872737815,4193.700979644154,4190.8017212439345,4193.700979644154,4199.346903897213,4190.8017212439345
4199.346903897213,4219.336527603992,4202.246162297433,4188.055055391094,4185.155796990875,4179.509872737815,4205.145420697653,4205.145420697653,4196.600238044374,4216.437269203772,4188.055055391094,4205.145420697653,4205.145420697653,4207.892086550492,4196.600238044374,4202.246162297433
4207.892086550492,4188.055055391094,4227.881710257271,4213.690603350932,4205.145420697653,4188.055055391094,4196.600238044374,4188.665425580614,4177.220984527115,4219.946897793512,4183.019501327555,4183.019501327555,4225.745414593951,4200.109866634114,4185.766167180395,4208.655049287393
