2021/09/03,21:34:03
4131.7484054078795,4120.456556901761,4143.192846461378,4129.00173955504
4114.658040101322,4129.00173955504,4120.456556901761,4109.012115848262,4143.192846461378,4140.293588061159,4123.203222754601,4123.203222754601,4143.192846461378,4143.192846461378,4126.10248115482,4134.647663808099,4134.647663808099,4123.203222754601,4157.383953367717,4140.293588061159
4134.647663808099,4140.293588061159,4137.546922208319,4114.658040101322,4131.7484054078795,4117.5572985015415,4117.5572985015415,4134.647663808099,4148.838770714438,4106.265449995422,4143.192846461378,4140.293588061159,4126.10248115482,4129.00173955504,4143.192846461378,4154.4846949674975
4109.012115848262,4137.546922208319,4145.9395123142185,4114.658040101322,4120.456556901761,4148.838770714438,4109.012115848262,4143.192846461378,4126.10248115482,4117.5572985015415,4111.9113742484815,4114.658040101322,4117.5572985015415,4140.293588061159,4134.647663808099,4123.203222754601
4103.3661915952025,4111.9113742484815,4140.293588061159,4137.546922208319,4126.10248115482,4106.265449995422,4145.9395123142185,4129.00173955504,4109.012115848262,4114.658040101322,4109.012115848262,4117.5572985015415,4131.7484054078795,4140.293588061159,4137.546922208319,4114.658040101322
4117.5572985015415,4145.9395123142185,4123.203222754601,4137.546922208319,4111.9113742484815,4131.7484054078795,4131.7484054078795,4143.192846461378,4134.647663808099,4154.4846949674975,4143.192846461378,4140.293588061159,4117.5572985015415,4123.203222754601,4123.203222754601,4126.10248115482
4145.9395123142185,4148.838770714438,4129.00173955504,4137.546922208319,4106.265449995422,4126.10248115482,4131.7484054078795,4120.456556901761,4111.9113742484815,4137.546922208319,4114.658040101322,4140.293588061159,4125.03433332316,4133.579515976439,4116.489150669881,4133.579515976439
4127.7809991760005,4142.124698629719,4119.235816522721,4116.489150669881,4133.579515976439,4110.690633869442,4127.7809991760005,4142.124698629719,4133.579515976439,4110.690633869442,4113.5898922696615,4150.517288735618,4116.489150669881,4113.5898922696615,4133.579515976439,4144.871364482558
4136.326181829279,4116.489150669881,4130.68025757622,4125.03433332316,4105.0447096163825,4130.68025757622,4122.1350749229405,4142.124698629719,4107.943968016602,4130.68025757622,4130.68025757622,4139.225440229499,4150.517288735618,4122.1350749229405,4127.7809991760005,4133.579515976439
4119.235816522721,4130.68025757622,4130.68025757622,4116.489150669881,4133.579515976439,4136.326181829279,4125.03433332316,4125.03433332316,4122.1350749229405,4125.03433332316,4142.124698629719,4107.943968016602,4133.579515976439,4125.03433332316,4130.68025757622,4136.326181829279
4133.579515976439,4144.871364482558,4127.7809991760005,4130.68025757622,4119.235816522721,4107.943968016602,4127.7809991760005,4127.7809991760005,4142.124698629719,4122.1350749229405,4136.326181829279,4136.326181829279,4107.943968016602,4133.579515976439,4122.1350749229405,4125.03433332316
4110.690633869442,4142.124698629719,4116.489150669881,4105.0447096163825,4127.7809991760005,4119.235816522721,4127.7809991760005,4119.235816522721,4096.499526963104,4116.489150669881,4136.326181829279,4119.235816522721,4122.1350749229405,4136.326181829279,4122.1350749229405,4113.5898922696615
4144.871364482558,4144.871364482558,4130.68025757622,4110.690633869442,4119.235816522721,4105.0447096163825,4087.9543443098237,4116.489150669881,4105.0447096163825,4116.489150669881,4119.235816522721,4133.579515976439,4107.943968016602,4113.5898922696615,4110.690633869442,4102.298043763542
4113.5898922696615,4108.554338206122,4097.1098971526235,4117.099520859401,4111.453596606341,4117.099520859401,4119.998779259621,4111.453596606341,4114.200262459181,4097.1098971526235,4100.0091555528425,4111.453596606341,4145.481734672078,4117.099520859401,4111.453596606341,4105.6550798059025
4091.4639728995635,4108.554338206122,4114.200262459181,4128.5439619129,4088.564714499344,4108.554338206122,4139.835810419019,4082.9187902462845,4114.200262459181,4094.3632312997834,4119.998779259621,4097.1098971526235,4105.6550798059025,4117.099520859401,4119.998779259621,4125.64470351268
4114.200262459181,4117.099520859401,4128.5439619129,4128.5439619129,4111.453596606341,4097.1098971526235,4094.3632312997834,4122.74544511246
4122.74544511246,4102.908413953062,4111.453596606341,4100.0091555528425,4091.4639728995635,4125.64470351268,4122.74544511246,4142.735068819239
4085.818048646504,4094.3632312997834,4119.998779259621,4134.189886165959,4117.099520859401,4108.554338206122,4117.099520859401,4122.74544511246,4108.554338206122,4094.3632312997834,4091.4639728995635,4117.099520859401,4105.6550798059025,4105.6550798059025,4105.6550798059025,4085.818048646504
