2021/08/31,16:17:51
4201.635792107913,4198.7365337076935,4212.9276406140325,4207.2817163609725
4212.9276406140325,4218.726157414472,4215.826899014252,4215.826899014252,4215.826899014252,4201.635792107913,4215.826899014252,4218.726157414472,4207.2817163609725,4212.9276406140325,4204.3824579607535,4198.7365337076935,4210.180974761192,4215.826899014252,4193.090609454634,4184.5454268013555
4210.180974761192,4215.826899014252,4184.5454268013555,4204.3824579607535,4215.826899014252,4201.635792107913,4207.2817163609725,4221.4728232673115,4215.826899014252,4215.826899014252,4193.090609454634,4193.090609454634,4224.372081667531,4204.3824579607535,4204.3824579607535,4212.9276406140325
4218.726157414472,4195.837275307474,4178.746910000916,4193.090609454634,4224.372081667531,4204.3824579607535,4190.191351054415,4210.180974761192,4198.7365337076935,4195.837275307474,4187.292092654195,4221.4728232673115,4187.292092654195,4207.2817163609725,4212.9276406140325,4207.2817163609725
4210.180974761192,4181.646168401136,4201.635792107913,4184.5454268013555,4193.090609454634,4193.090609454634,4210.180974761192,4190.191351054415,4198.7365337076935,4207.2817163609725,4204.3824579607535,4187.292092654195,4215.826899014252,4181.646168401136,4181.646168401136,4178.746910000916
4195.837275307474,4210.180974761192,4218.726157414472,4184.5454268013555,4210.180974761192,4215.826899014252,4204.3824579607535,4184.5454268013555,4204.3824579607535,4210.180974761192,4195.837275307474,4195.837275307474,4218.726157414472,4195.837275307474,4204.3824579607535,4201.635792107913
4198.7365337076935,4181.646168401136,4193.090609454634,4215.826899014252,4204.3824579607535,4210.180974761192,4218.726157414472,4207.2817163609725,4227.271340067751,4178.746910000916,4215.826899014252,4190.191351054415,4186.529129917295,4203.619495223853,4220.709860530412,4226.355784783471
4217.810602130192,4200.720236823634,4183.629871517075,4192.175054170354,4195.074312570574,4229.255043183691,4180.730613116855,4206.366161076693,4209.265419476913,4212.164677877133,4223.456526383251,4197.820978423414,4197.820978423414,4203.619495223853,4226.355784783471,4214.911343729972
4197.820978423414,4220.709860530412,4197.820978423414,4220.709860530412,4197.820978423414,4200.720236823634,4200.720236823634,4214.911343729972,4195.074312570574,4195.074312570574,4209.265419476913,4212.164677877133,4186.529129917295,4214.911343729972,4212.164677877133,4183.629871517075
4214.911343729972,4220.709860530412,4209.265419476913,4226.355784783471
4197.820978423414,4200.720236823634,4206.366161076693,4200.720236823634,4180.730613116855,4214.911343729972,4192.175054170354,4183.629871517075,4203.619495223853,4186.529129917295,4206.366161076693,4212.164677877133
4209.265419476913,4195.074312570574,4212.164677877133,4209.265419476913,4200.720236823634,4195.074312570574,4212.164677877133,4223.456526383251,4220.709860530412,4206.366161076693,4214.911343729972,4209.265419476913,4223.456526383251,4192.175054170354,4183.629871517075,4189.275795770134
4186.529129917295,4212.164677877133,4200.720236823634,4195.074312570574,4189.275795770134,4189.275795770134,4203.619495223853,4217.810602130192,4197.820978423414,4203.619495223853,4200.720236823634,4192.175054170354,4203.619495223853,4212.164677877133,4220.709860530412,4209.265419476913
4186.529129917295,4212.164677877133,4189.275795770134,4197.820978423414,4195.074312570574,4220.709860530412,4183.629871517075,4192.175054170354,4212.164677877133,4200.720236823634,4206.366161076693,4203.619495223853,4212.164677877133,4217.810602130192,4186.529129917295,4203.619495223853
4209.265419476913,4192.632831812494,4204.077272865993,4223.914304025391,4195.532090212714,4209.723197119053,4195.532090212714,4192.632831812494,4186.986907559435,4195.532090212714,4218.268379772332,4195.532090212714,4198.278756065553,4212.622455519272,4201.178014465773,4198.278756065553
4192.632831812494,4204.077272865993,4184.087649159215,4198.278756065553,4195.532090212714,4189.733573412274,4198.278756065553,4192.632831812494,4204.077272865993,4201.178014465773,4201.178014465773,4192.632831812494,4206.823938718833,4204.077272865993,4201.178014465773,4215.369121372112
4201.178014465773,4192.632831812494,4192.632831812494,4192.632831812494
4189.733573412274,4198.278756065553,4195.532090212714,4209.723197119053,4209.723197119053,4212.622455519272,4192.632831812494,4195.532090212714,4189.733573412274,4206.823938718833,4195.532090212714,4198.278756065553
4181.188390758995,4204.077272865993,4189.733573412274,4184.087649159215,4192.632831812494,4181.188390758995,4175.542466505935,4184.087649159215,4169.896542252876,4184.087649159215,4186.986907559435,4186.986907559435,4175.542466505935,4184.087649159215,4186.986907559435,4206.823938718833
4209.723197119053,4189.733573412274,4186.986907559435,4161.351359599597,4212.622455519272,4184.087649159215,4195.532090212714,4169.896542252876,4175.542466505935,4195.532090212714,4184.087649159215,4184.087649159215,4192.632831812494,4175.542466505935,4161.351359599597,4206.823938718833
4184.087649159215,4178.441724906155,4192.632831812494,4201.178014465773,4175.542466505935,4166.997283852656,4178.441724906155,4184.087649159215,4175.542466505935,4201.178014465773,4198.278756065553,4184.087649159215,4175.542466505935,4212.622455519272,4184.087649159215,4186.986907559435
