2021/08/31,20:39:36
4209.875789666433,4224.066896572772,4215.521713919492,4221.320230719932
4249.702444532609,4209.875789666433,4215.521713919492,4235.511337626271,4204.229865413373,4212.775048066653,4212.775048066653,4224.066896572772,4212.775048066653,4221.320230719932,4224.066896572772,4209.875789666433,4215.521713919492,4209.875789666433,4221.320230719932,4224.066896572772
4212.775048066653,4195.684682760094,4218.420972319712,4224.066896572772,4232.612079226051,4221.320230719932,4209.875789666433,4218.420972319712,4232.612079226051,4209.875789666433,4198.583941160314,4224.066896572772,4226.966154972991,4212.775048066653,4224.066896572772,4209.875789666433
4209.875789666433,4226.966154972991,4221.320230719932,4212.775048066653,4218.420972319712,4209.875789666433,4218.420972319712,4209.875789666433,4224.066896572772,4206.976531266213,4218.420972319712,4195.684682760094,4215.521713919492,4198.583941160314,4221.320230719932,4201.330607013154
4221.320230719932,4204.229865413373,4206.976531266213,4201.330607013154,4221.320230719932,4218.420972319712,4195.684682760094,4226.966154972991,4212.775048066653,4221.320230719932,4215.521713919492,4218.420972319712,4201.330607013154,4204.229865413373,4204.229865413373,4192.785424359874
4206.976531266213,4206.976531266213,4206.976531266213,4198.583941160314,4212.775048066653,4221.320230719932,4209.875789666433,4215.521713919492,4201.330607013154,4190.038758507035,4235.511337626271,4204.229865413373,4215.521713919492,4206.976531266213,4204.229865413373,4221.320230719932
4226.966154972991,4221.320230719932,4209.875789666433,4206.976531266213,4221.320230719932,4206.976531266213,4212.775048066653,4215.521713919492,4232.612079226051,4221.320230719932,4218.420972319712,4209.875789666433,4217.352824488052,4205.908383434553,4228.797265541551,4205.908383434553
4214.453566087832,4222.998748741112,4186.071352275155,4200.262459181494,4214.453566087832,4211.706900234993,4214.453566087832,4220.252082888272,4222.998748741112,4225.898007141332,4225.898007141332,4191.717276528214,4208.807641834773,4228.797265541551,4203.161717581714,4205.908383434553
4217.352824488052,4186.071352275155,4205.908383434553,4214.453566087832,4197.363200781274,4234.443189794611,4214.453566087832,4205.908383434553,4237.18985564745,4217.352824488052,4203.161717581714,4231.543931394391,4214.453566087832,4214.453566087832,4220.252082888272,4208.807641834773
4214.453566087832,4222.998748741112,4194.616534928434,4231.543931394391,4214.453566087832,4208.807641834773,4211.706900234993,4217.352824488052,4205.908383434553,4222.998748741112,4200.262459181494,4194.616534928434,4208.807641834773,4217.352824488052,4217.352824488052,4205.908383434553
4208.807641834773,4186.071352275155,4208.807641834773,4228.797265541551,4217.352824488052,4200.262459181494,4208.807641834773,4205.908383434553,4200.262459181494,4203.161717581714,4211.706900234993,4237.18985564745,4222.998748741112,4225.898007141332,4211.706900234993,4214.453566087832
4214.453566087832,4197.363200781274,4197.363200781274,4200.262459181494,4205.908383434553,4220.252082888272,4220.252082888272,4208.807641834773,4225.898007141332,4228.797265541551,4228.797265541551,4203.161717581714,4205.908383434553,4211.706900234993,4211.706900234993,4222.998748741112
4211.706900234993,4222.998748741112,4231.543931394391,4203.161717581714,4191.717276528214,4234.443189794611,4211.706900234993,4220.252082888272,4231.543931394391,4211.706900234993,4220.252082888272,4234.443189794611,4222.998748741112,4222.998748741112,4214.453566087832,4203.161717581714
4208.807641834773,4215.216528824732,4246.498001037629,4195.226905117954,4212.317270424513,4226.5083773308515,4226.5083773308515,4203.772087771234,4203.772087771234,4212.317270424513,4200.872829371014,4223.761711478011,4226.5083773308515,4220.8624530777915,4215.216528824732,4200.872829371014
4212.317270424513,4229.4076357310705,4237.95281838435,4217.963194677572,4206.671346171453,4186.681722464675,4220.8624530777915,4181.035798211616,4189.580980864895,4226.5083773308515,4200.872829371014,4220.8624530777915,4229.4076357310705,4220.8624530777915,4215.216528824732,4206.671346171453
4212.317270424513,4195.226905117954,4212.317270424513,4212.317270424513,4223.761711478011,4212.317270424513,4195.226905117954,4212.317270424513,4209.418012024293,4215.216528824732,4223.761711478011,4192.327646717735,4206.671346171453,4203.772087771234,4198.126163518174,4206.671346171453
4203.772087771234,4192.327646717735,4217.963194677572,4189.580980864895,4206.671346171453,4200.872829371014,4183.782464064455,4189.580980864895,4183.782464064455,4189.580980864895,4192.327646717735,4206.671346171453,4172.490615558336,4181.035798211616,4198.126163518174,4183.782464064455
4183.782464064455,4198.126163518174,4209.418012024293,4206.671346171453,4209.418012024293,4183.782464064455,4166.844691305277,4181.035798211616,4203.772087771234,4195.226905117954,4175.237281411176,4198.126163518174,4195.226905117954,4198.126163518174,4195.226905117954,4206.671346171453
4198.126163518174,4209.418012024293,4189.580980864895,4189.580980864895,4198.126163518174,4181.035798211616,4183.782464064455,4186.681722464675,4220.8624530777915,4172.490615558336,4195.226905117954,4189.580980864895,4189.580980864895,4209.418012024293,4198.126163518174,4189.580980864895
4192.327646717735,4206.671346171453,4192.327646717735,4198.126163518174,4186.681722464675,4170.964690084536,4199.346903897213,4202.246162297433,4196.600238044374,4210.791344950712,4168.0654316843165,4185.155796990875,4176.6106143375955,4182.2565385906555,4193.700979644154,4179.509872737815
4193.700979644154,4193.700979644154,4196.600238044374,4185.155796990875,4173.711355937376,4199.346903897213,4199.346903897213,4179.509872737815,4196.600238044374,4196.600238044374,4188.055055391094,4188.055055391094,4185.155796990875,4188.055055391094,4179.509872737815,4188.055055391094
4210.791344950712,4179.509872737815,4196.600238044374,4168.0654316843165,4193.700979644154,4196.600238044374,4199.346903897213,4190.8017212439345,4188.055055391094,4179.509872737815,4190.8017212439345,4207.892086550492,4190.8017212439345,4196.600238044374,4193.700979644154,4196.600238044374
4190.8017212439345,4193.700979644154,4222.235786004211,4193.700979644154,4188.055055391094,4207.892086550492,4185.155796990875,4182.2565385906555,4173.711355937376,4216.437269203772,4185.155796990875,4193.700979644154,4205.145420697653,4173.711355937376,4193.700979644154,4196.600238044374
4179.509872737815,4190.8017212439345,4182.2565385906555,4193.700979644154,4193.700979644154,4179.509872737815,4185.155796990875,4182.2565385906555,4190.8017212439345,4188.055055391094,4199.346903897213,4199.346903897213,4190.8017212439345,4205.145420697653,4156.620990630818,4199.346903897213
4188.055055391094,4202.246162297433,4173.711355937376,4193.700979644154,4185.155796990875,4199.346903897213,4182.2565385906555,4202.246162297433,4190.8017212439345,4202.246162297433,4179.509872737815,4188.055055391094,4176.6106143375955,4196.600238044374,4199.346903897213,4205.145420697653
