2021/09/05,08:18:06
4136.1735892819,4133.27433088168,4139.07284768212,4153.263954588458
4127.62840662862,4144.718771935179,4127.62840662862,4144.718771935179,4119.083223975341,4113.437299722282,4110.538041322062,4139.07284768212,4144.718771935179,4113.437299722282,4130.52766502884,4130.52766502884,4136.1735892819,4121.982482375561,4116.336558122502,4127.62840662862
4144.718771935179,4130.52766502884,4116.336558122502,4147.465437788019,4139.07284768212,4158.909878841518,4139.07284768212,4110.538041322062,4139.07284768212,4133.27433088168,4141.819513534959,4141.819513534959,4119.083223975341,4136.1735892819,4110.538041322062,4119.083223975341
4121.982482375561,4113.437299722282,4133.27433088168,4139.07284768212,4121.982482375561,4121.982482375561,4136.1735892819,4139.07284768212,4133.27433088168,4144.718771935179,4133.27433088168,4144.718771935179,4133.27433088168,4119.083223975341,4116.336558122502,4144.718771935179
4144.718771935179,4121.982482375561,4113.437299722282,4121.982482375561,4130.52766502884,4156.010620441298,4141.819513534959,4113.437299722282
4141.819513534959,4136.1735892819,4130.52766502884,4130.52766502884,4139.07284768212,4139.07284768212,4127.62840662862,4136.1735892819
4110.538041322062,4119.083223975341,4136.1735892819,4147.465437788019,4158.909878841518,4124.729148228401,4127.62840662862,4139.07284768212,4124.729148228401,4130.52766502884,4144.718771935179,4133.27433088168,4127.62840662862,4141.819513534959,4158.909878841518,4130.52766502884
4127.62840662862,4130.52766502884,4133.27433088168,4136.1735892819,4127.62840662862,4133.27433088168,4110.538041322062,4119.083223975341,4130.52766502884,4121.982482375561,4096.346934415723,4144.718771935179,4140.903958250679,4132.3587755973995,4143.803216650898,4138.157292397839
4126.71285134434,4132.3587755973995,4129.61210974456,4152.348399304178,4138.157292397839,4140.903958250679,4123.9661854915,4146.702475051118,4123.9661854915,4138.157292397839,4132.3587755973995,4126.71285134434,4112.521744438001,4143.803216650898,4152.348399304178,4112.521744438001
4118.167668691061,4121.066927091281,4121.066927091281,4157.994323557237,4126.71285134434,4163.792840357677,4138.157292397839,4143.803216650898
4126.71285134434,4138.157292397839,4129.61210974456,4103.976561784722,4132.3587755973995,4135.258033997619,4143.803216650898,4121.066927091281
4115.421002838221,4129.61210974456,4121.066927091281,4126.71285134434,4129.61210974456,4123.9661854915,4140.903958250679,4126.71285134434,4129.61210974456,4132.3587755973995,4121.066927091281,4101.077303384503,4115.421002838221,4109.6224860377815,4115.421002838221,4126.71285134434
4115.421002838221,4109.6224860377815,4143.803216650898,4143.803216650898,4140.903958250679,4115.421002838221,4135.258033997619,4123.9661854915,4123.9661854915,4123.9661854915,4126.71285134434,4112.521744438001,4112.521744438001,4112.521744438001,4132.3587755973995,4132.3587755973995
4118.167668691061,4092.6847132786033,4106.875820184942,4118.167668691061,4121.066927091281,4101.077303384503,4121.066927091281,4129.61210974456,4115.421002838221,4121.066927091281,4129.61210974456,4155.247657704398,4118.167668691061,4084.1395306253244,4121.066927091281,4121.066927091281
4121.066927091281,4121.066927091281,4112.521744438001,4135.258033997619,4115.421002838221,4118.167668691061,4112.521744438001,4138.157292397839,4103.976561784722,4132.3587755973995,4103.976561784722,4115.421002838221,4112.521744438001,4095.431379131443,4121.066927091281,4115.421002838221
4112.521744438001,4130.68025757622,4102.298043763542,4116.489150669881,4110.690633869442,4116.489150669881,4122.1350749229405,4116.489150669881,4102.298043763542,4122.1350749229405,4119.235816522721,4105.0447096163825,4130.68025757622,4139.225440229499,4107.943968016602,4122.1350749229405
4127.7809991760005,4116.489150669881,4133.579515976439,4113.5898922696615,4116.489150669881,4107.943968016602,4105.0447096163825,4102.298043763542,4113.5898922696615,4119.235816522721,4107.943968016602,4133.579515976439,4110.690633869442,4122.1350749229405,4119.235816522721,4125.03433332316
4107.943968016602,4107.943968016602,4127.7809991760005,4090.8536027100436,4122.1350749229405,4105.0447096163825,4110.690633869442,4122.1350749229405,4125.03433332316,4116.489150669881,4125.03433332316,4116.489150669881,4107.943968016602,4130.68025757622,4113.5898922696615,4105.0447096163825
4099.3987853633225,4090.8536027100436,4130.68025757622,4107.943968016602,4119.235816522721,4113.5898922696615,4122.1350749229405,4099.3987853633225,4107.943968016602,4122.1350749229405,4125.03433332316,4113.5898922696615,4125.03433332316,4107.943968016602,4125.03433332316,4127.7809991760005
4127.7809991760005,4107.943968016602,4116.489150669881,4133.579515976439,4113.5898922696615,4113.5898922696615,4133.579515976439,4119.235816522721,4130.68025757622,4090.8536027100436,4144.871364482558,4144.871364482558,4130.68025757622,4122.1350749229405,4133.579515976439,4125.03433332316
4110.690633869442,4125.03433332316,4102.298043763542,4130.68025757622,4113.5898922696615,4105.0447096163825,4127.7809991760005,4110.690633869442,4127.7809991760005,4116.489150669881,4116.489150669881,4107.943968016602,4116.489150669881,4125.03433332316,4116.489150669881,4107.943968016602
4107.943968016602,4136.326181829279,4119.235816522721,4122.1350749229405,4119.235816522721,4136.326181829279,4119.235816522721,4102.298043763542,4150.517288735618,4122.1350749229405,4110.690633869442,4122.1350749229405,4125.03433332316,4125.03433332316,4087.9543443098237,4113.5898922696615
4119.235816522721,4113.5898922696615,4122.1350749229405,4102.298043763542,4116.489150669881,4125.03433332316,4125.03433332316,4116.489150669881,4127.7809991760005,4099.3987853633225,4119.235816522721,4122.1350749229405,4107.943968016602,4113.5898922696615,4096.499526963104,4102.298043763542
4113.5898922696615,4119.235816522721,4125.03433332316,4122.1350749229405,4096.499526963104,4125.03433332316,4125.03433332316,4102.298043763542,4125.03433332316,4110.690633869442,4110.690633869442,4113.5898922696615,4105.0447096163825,4122.1350749229405,4113.5898922696615,4113.5898922696615
4122.1350749229405,4113.5898922696615,4102.298043763542,4133.579515976439,4110.690633869442,4127.7809991760005,4113.5898922696615,4110.690633869442,4102.298043763542,4116.489150669881,4102.298043763542,4116.489150669881,4102.298043763542,4110.690633869442,4122.1350749229405,4099.3987853633225
4107.943968016602,4102.298043763542,4125.03433332316,4116.489150669881
4125.03433332316,4133.579515976439,4107.943968016602,4105.0447096163825,4110.690633869442,4133.579515976439,4093.7528611102634,4105.0447096163825,4105.0447096163825,4107.943968016602,4119.235816522721,4125.03433332316
4116.489150669881,4113.5898922696615,4105.0447096163825,4125.03433332316,4102.298043763542,4105.0447096163825,4116.489150669881,4125.03433332316,4107.943968016602,4107.943968016602,4122.1350749229405,4105.0447096163825,4122.1350749229405,4110.690633869442,4110.690633869442,4107.943968016602
4102.298043763542,4125.03433332316,4099.3987853633225,4113.5898922696615,4087.9543443098237,4107.943968016602,4107.943968016602,4119.235816522721,4113.5898922696615,4130.68025757622,4111.453596606341,4117.099520859401,4128.5439619129,4108.554338206122,4108.554338206122,4114.200262459181
4119.998779259621,4100.0091555528425,4111.453596606341,4100.0091555528425,4105.6550798059025,4100.0091555528425,4125.64470351268,4105.6550798059025,4131.29062776574,4108.554338206122,4131.29062776574,4091.4639728995635,4100.0091555528425,4108.554338206122,4100.0091555528425,4117.099520859401
4097.1098971526235,4114.200262459181,4117.099520859401,4105.6550798059025,4105.6550798059025,4134.189886165959,4128.5439619129,4114.200262459181,4097.1098971526235,4111.453596606341,4122.74544511246,4111.453596606341,4100.0091555528425,4119.998779259621,4108.554338206122,4102.908413953062
4102.908413953062,4105.6550798059025,4102.908413953062,4111.453596606341,4142.735068819239,4117.099520859401,4117.099520859401,4097.1098971526235,4119.998779259621,4108.554338206122,4119.998779259621,4122.74544511246,4114.200262459181,4122.74544511246,4111.453596606341,4091.4639728995635
4119.998779259621,4094.3632312997834,4105.6550798059025,4136.936552018799,4117.099520859401,4111.453596606341,4125.64470351268,4100.0091555528425,4108.554338206122,4117.099520859401,4122.74544511246,4105.6550798059025,4125.64470351268,4100.0091555528425,4097.1098971526235,4122.74544511246
4094.3632312997834,4108.554338206122,4102.908413953062,4108.554338206122,4108.554338206122,4134.189886165959,4097.1098971526235,4105.6550798059025,4114.200262459181,4117.099520859401,4102.908413953062,4111.453596606341,4105.6550798059025,4105.6550798059025,4114.200262459181,4108.554338206122
4108.554338206122,4125.64470351268,4119.998779259621,4122.74544511246,4088.564714499344,4122.74544511246,4114.200262459181,4091.4639728995635,4102.908413953062,4102.908413953062,4080.172124393445,4102.908413953062,4111.453596606341,4134.189886165959,4106.418042542802,4100.619525742362
4131.90099795526,4117.709891048921,4092.0743430890834,4094.9736014893033,4106.418042542802,4114.963225196081,4114.963225196081,4106.418042542802,4109.164708395642,4103.518784142582,4117.709891048921,4092.0743430890834,4094.9736014893033,4137.699514755699,4114.963225196081,4106.418042542802
4112.063966795862,4114.963225196081,4120.609149449141,4114.963225196081,4126.2550737022,4106.418042542802,4094.9736014893033,4094.9736014893033,4103.518784142582,4103.518784142582,4106.418042542802,4134.800256355479,4103.518784142582,4106.418042542802,4117.709891048921,4117.709891048921
4117.709891048921,4106.418042542802,4109.164708395642,4117.709891048921,4100.619525742362,4100.619525742362,4123.508407849361,4117.709891048921,4120.609149449141,4109.164708395642,4129.15433210242,4109.164708395642,4112.063966795862,4097.872859889523,4126.2550737022,4109.164708395642
4106.418042542802,4109.164708395642,4103.518784142582,4100.619525742362,4100.619525742362,4117.709891048921,4106.418042542802,4123.508407849361,4103.518784142582,4103.518784142582,4123.508407849361,4134.800256355479,4120.609149449141,4120.609149449141,4094.9736014893033,4089.3276772362437
4106.418042542802,4114.963225196081,4114.963225196081,4134.800256355479,4097.872859889523,4123.508407849361,4092.0743430890834,4112.063966795862,4117.709891048921,4112.063966795862,4109.164708395642,4123.508407849361,4109.164708395642,4114.963225196081,4094.9736014893033,4106.418042542802
4131.90099795526,4100.619525742362,4097.872859889523,4114.963225196081,4106.418042542802,4114.963225196081,4117.709891048921,4109.164708395642,4117.709891048921,4109.164708395642,4129.15433210242,4112.063966795862,4120.609149449141,4114.963225196081,4112.063966795862,4146.244697408979
4094.9736014893033,4126.2550737022,4117.709891048921,4106.418042542802,4129.15433210242,4097.872859889523,4106.418042542802,4112.063966795862,4112.063966795862,4097.872859889523,4100.619525742362,4112.063966795862,4100.619525742362,4114.963225196081,4106.418042542802,4114.963225196081
4092.0743430890834,4109.164708395642,4106.418042542802,4086.428418836024,4120.609149449141,4106.418042542802,4092.0743430890834,4129.15433210242,4100.619525742362,4100.619525742362,4114.963225196081,4117.709891048921,4114.963225196081,4092.0743430890834,4097.872859889523,4114.963225196081
4123.508407849361,4112.063966795862,4109.164708395642,4114.963225196081,4126.2550737022,4100.619525742362,4129.15433210242,4114.963225196081,4103.518784142582,4103.518784142582,4134.800256355479,4097.872859889523,4120.609149449141,4117.709891048921,4112.063966795862,4094.9736014893033
