2021/09/04,20:48:41
4111.453596606341,4114.200262459181,4117.099520859401,4128.5439619129
4125.64470351268,4134.189886165959,4085.818048646504,4108.554338206122,4128.5439619129,4100.0091555528425,4088.564714499344,4111.453596606341,4119.998779259621,4122.74544511246,4111.453596606341,4117.099520859401,4105.6550798059025,4111.453596606341,4097.1098971526235,4125.64470351268
4111.453596606341,4105.6550798059025,4097.1098971526235,4105.6550798059025,4122.74544511246,4114.200262459181,4077.272865993225,4122.74544511246,4134.189886165959,4097.1098971526235,4094.3632312997834,4091.4639728995635,4088.564714499344,4100.0091555528425,4100.0091555528425,4117.099520859401
4102.908413953062,4108.554338206122,4100.0091555528425,4122.74544511246,4100.0091555528425,4125.64470351268,4108.554338206122,4134.189886165959,4105.6550798059025,4119.998779259621,4105.6550798059025,4105.6550798059025,4097.1098971526235,4102.908413953062,4108.554338206122,4114.200262459181
4122.74544511246,4108.554338206122,4097.1098971526235,4114.200262459181,4108.554338206122,4131.29062776574,4100.0091555528425,4097.1098971526235,4125.64470351268,4108.554338206122,4102.908413953062,4128.5439619129,4097.1098971526235,4114.200262459181,4111.453596606341,4117.099520859401
4111.453596606341,4100.0091555528425,4082.9187902462845,4094.3632312997834,4111.453596606341,4094.3632312997834,4122.74544511246,4102.908413953062,4111.453596606341,4100.0091555528425,4119.998779259621,4122.74544511246,4119.998779259621,4111.453596606341,4117.099520859401,4108.554338206122
4105.6550798059025,4117.099520859401,4122.74544511246,4122.74544511246,4119.998779259621,4102.908413953062,4111.453596606341,4100.0091555528425,4136.936552018799,4100.0091555528425,4108.554338206122,4119.998779259621
4102.603228858303,4094.0580462050234,4136.78395947142,4114.047669911802
4085.512863551744,4102.603228858303,4096.957304605243,4122.592852565081,4131.13803521836,4122.592852565081,4096.957304605243,4096.957304605243,4111.148411511582,4099.703970458083,4105.502487258523,4108.249153111362,4099.703970458083,4131.13803521836,4099.703970458083,4105.502487258523
4122.592852565081,4108.249153111362,4099.703970458083,4094.0580462050234,4111.148411511582,4122.592852565081,4125.339518417921,4131.13803521836,4119.693594164861,4108.249153111362,4099.703970458083,4133.8847010712,4114.047669911802,4116.794335764641,4128.238776818141,4108.249153111362
4122.592852565081,4108.249153111362,4139.6832178716395,4116.794335764641,4108.249153111362,4136.78395947142,4108.249153111362,4122.592852565081,4139.6832178716395,4125.339518417921,4119.693594164861,4111.148411511582,4114.047669911802,4119.693594164861,4111.148411511582,4116.794335764641
