2021/09/02,20:57:37
4221.778008362072,4218.878749961852,4210.333567308573,4224.524674214911
4218.878749961852,4218.878749961852,4198.889126255073,4213.232825708792,4207.434308908353,4233.069856868191,4207.434308908353,4227.423932615131,4215.979491561632,4221.778008362072,4218.878749961852,4193.243202002014,4210.333567308573,4201.788384655293,4218.878749961852,4224.524674214911
4215.979491561632,4201.788384655293,4198.889126255073,4215.979491561632,4215.979491561632,4213.232825708792,4193.243202002014,4204.687643055513,4221.778008362072,4193.243202002014,4218.878749961852,4224.524674214911,4198.889126255073,4204.687643055513,4179.052095095675,4207.434308908353
4213.232825708792,4218.878749961852,4213.232825708792,4210.333567308573,4201.788384655293,4207.434308908353,4207.434308908353,4173.406170842616,4204.687643055513,4196.142460402234,4190.343943601794,4204.687643055513,4207.434308908353,4213.232825708792,4210.333567308573,4210.333567308573
4204.687643055513,4201.788384655293,4224.524674214911,4210.333567308573,4215.979491561632,4210.333567308573,4204.687643055513,4193.243202002014,4201.788384655293,4224.524674214911,4204.687643055513,4190.343943601794,4210.333567308573,4187.597277748955,4210.333567308573,4204.687643055513
4201.788384655293,4213.232825708792,4204.687643055513,4201.788384655293,4204.687643055513,4210.333567308573,4204.687643055513,4201.788384655293,4196.142460402234,4201.788384655293,4193.243202002014,4207.434308908353,4201.788384655293,4198.889126255073,4213.232825708792,4187.597277748955
4204.687643055513,4190.343943601794,4213.232825708792,4210.333567308573,4204.687643055513,4204.687643055513,4213.232825708792,4201.788384655293,4218.878749961852,4193.243202002014,4196.142460402234,4213.232825708792,4195.226905117954,4212.317270424513,4220.8624530777915,4217.963194677572
4217.963194677572,4189.580980864895,4217.963194677572,4195.226905117954,4183.782464064455,4203.772087771234,4206.671346171453,4181.035798211616
4215.216528824732,4198.126163518174,4209.418012024293,4209.418012024293,4215.216528824732,4195.226905117954,4215.216528824732,4220.8624530777915
4206.671346171453,4229.4076357310705,4195.226905117954,4217.963194677572,4212.317270424513,4192.327646717735,4217.963194677572,4169.591357158117,4229.4076357310705,4203.772087771234,4220.8624530777915,4203.772087771234,4217.963194677572,4215.216528824732,4212.317270424513,4189.580980864895
4200.872829371014,4206.671346171453,4223.761711478011,4217.963194677572,4215.216528824732,4195.226905117954,4189.580980864895,4215.216528824732,4183.782464064455,4198.126163518174,4178.136539811396,4181.035798211616,4209.418012024293,4163.945432905057,4195.226905117954,4169.591357158117
4209.418012024293,4215.216528824732,4186.681722464675,4195.226905117954,4192.327646717735,4212.317270424513,4198.126163518174,4175.237281411176,4195.226905117954,4203.772087771234,4192.327646717735,4206.671346171453,4198.126163518174,4195.226905117954,4186.681722464675,4178.136539811396
4189.580980864895,4186.681722464675,4178.136539811396,4181.035798211616,4169.591357158117,4189.580980864895,4195.226905117954,4169.591357158117,4195.226905117954,4189.580980864895,4189.580980864895,4183.782464064455,4178.136539811396,4166.844691305277,4203.772087771234,4169.591357158117
4192.327646717735,4206.671346171453,4189.580980864895,4195.226905117954,4183.782464064455,4172.490615558336,4186.681722464675,4166.844691305277,4181.035798211616,4195.226905117954,4183.782464064455,4192.327646717735,4161.046174504837,4166.844691305277,4183.782464064455,4178.136539811396
4195.226905117954,4204.3824579607535,4204.3824579607535,4147.465437788019,4187.292092654195,4187.292092654195,4176.000244148076,4178.746910000916,4164.555803094577,4184.5454268013555,4198.7365337076935,4178.746910000916,4190.191351054415,4204.3824579607535,4176.000244148076,4227.271340067751
4190.191351054415,4173.100985747856,4181.646168401136,4173.100985747856
4184.5454268013555,4193.090609454634,4201.635792107913,4176.000244148076,4181.646168401136,4187.292092654195,4198.7365337076935,4173.100985747856,4190.191351054415,4176.000244148076,4201.635792107913,4184.5454268013555
4164.555803094577,4181.646168401136,4153.263954588458,4178.746910000916,4198.7365337076935,4178.746910000916,4176.000244148076,4184.5454268013555,4193.090609454634,4187.292092654195,4195.837275307474,4195.837275307474,4173.100985747856,4161.8091372417375,4187.292092654195,4170.201727347637
4184.5454268013555,4184.5454268013555,4187.292092654195,4190.191351054415,4170.201727347637,4170.201727347637,4181.646168401136,4184.5454268013555,4190.191351054415,4193.090609454634,4156.010620441298,4173.100985747856,4170.201727347637,4187.292092654195,4164.555803094577,4184.5454268013555
4187.292092654195,4193.090609454634,4173.100985747856,4193.090609454634,4187.292092654195,4178.746910000916,4187.292092654195,4181.646168401136,4193.090609454634,4184.5454268013555,4181.646168401136,4201.635792107913,4181.646168401136,4156.010620441298,4184.5454268013555,4176.000244148076
4173.100985747856,4193.090609454634,4173.100985747856,4161.8091372417375,4156.010620441298,4178.746910000916,4173.100985747856,4178.746910000916,4158.909878841518,4173.100985747856,4198.7365337076935,4178.746910000916,4190.191351054415,4178.746910000916,4195.837275307474,4187.292092654195
4161.8091372417375,4187.292092654195,4184.5454268013555,4198.7365337076935,4170.201727347637,4168.0654316843165,4205.145420697653,4168.0654316843165,4162.419507431257,4176.6106143375955,4170.964690084536,4193.700979644154,4182.2565385906555,4185.155796990875,4179.509872737815,4196.600238044374
4190.8017212439345,4165.166173284097,4193.700979644154,4190.8017212439345,4196.600238044374,4182.2565385906555,4168.0654316843165,4168.0654316843165,4156.620990630818,4188.055055391094,4168.0654316843165,4185.155796990875,4182.2565385906555,4170.964690084536,4173.711355937376,4168.0654316843165
4196.600238044374,4190.8017212439345,4168.0654316843165,4182.2565385906555,4153.874324777978,4176.6106143375955,4182.2565385906555,4190.8017212439345,4176.6106143375955,4185.155796990875,4162.419507431257,4182.2565385906555,4216.437269203772,4202.246162297433,4193.700979644154,4182.2565385906555
4205.145420697653,4182.2565385906555,4176.6106143375955,4202.246162297433,4176.6106143375955,4153.874324777978,4182.2565385906555,4162.419507431257,4193.700979644154,4173.711355937376,4162.419507431257,4179.509872737815,4205.145420697653,4179.509872737815,4179.509872737815,4188.055055391094
4188.055055391094,4182.2565385906555,4179.509872737815,4199.346903897213,4188.055055391094,4202.246162297433,4173.711355937376,4193.700979644154,4193.700979644154,4182.2565385906555,4193.700979644154,4185.155796990875,4170.964690084536,4193.700979644154,4185.155796990875,4182.2565385906555
4168.0654316843165,4170.964690084536,4148.2284005249185,4188.055055391094,4176.6106143375955,4179.509872737815,4170.964690084536,4179.509872737815,4168.0654316843165,4190.8017212439345,4202.246162297433,4173.711355937376,4196.600238044374,4159.520249031038,4168.0654316843165,4150.975066377758
