2021/09/01,14:22:07
4203.161717581714,4214.453566087832,4208.807641834773,4214.453566087832
4222.998748741112,4228.797265541551,4197.363200781274,4205.908383434553,4205.908383434553,4205.908383434553,4208.807641834773,4208.807641834773,4205.908383434553,4205.908383434553,4197.363200781274,4203.161717581714,4203.161717581714,4203.161717581714,4197.363200781274,4211.706900234993
4197.363200781274,4188.818018127995,4200.262459181494,4197.363200781274,4208.807641834773,4203.161717581714,4200.262459181494,4208.807641834773,4200.262459181494,4225.898007141332,4222.998748741112,4194.616534928434,4174.626911221656,4191.717276528214,4200.262459181494,4217.352824488052
4205.908383434553,4211.706900234993,4214.453566087832,4177.526169621876,4197.363200781274,4225.898007141332,4200.262459181494,4194.616534928434,4203.161717581714,4211.706900234993,4225.898007141332,4200.262459181494,4211.706900234993,4200.262459181494,4203.161717581714,4208.807641834773
4211.706900234993,4203.161717581714,4194.616534928434,4217.352824488052,4205.908383434553,4194.616534928434,4214.453566087832,4186.071352275155,4225.898007141332,4205.908383434553,4205.908383434553,4203.161717581714,4228.797265541551,4205.908383434553,4208.807641834773,4191.717276528214
4211.706900234993,4231.543931394391,4203.161717581714,4208.807641834773,4217.352824488052,4208.807641834773,4208.807641834773,4183.172093874935,4200.262459181494,4200.262459181494,4194.616534928434,4203.161717581714,4191.717276528214,4200.262459181494,4194.616534928434,4214.453566087832
4217.352824488052,4214.453566087832,4200.262459181494,4197.363200781274,4203.161717581714,4191.717276528214,4191.717276528214,4203.161717581714,4200.262459181494,4208.807641834773,4203.161717581714,4211.706900234993,4205.145420697653,4196.600238044374,4202.246162297433,4207.892086550492
4213.690603350932,4188.055055391094,4210.791344950712,4219.336527603992,4202.246162297433,4207.892086550492,4202.246162297433,4207.892086550492,4210.791344950712,4213.690603350932,4190.8017212439345,4190.8017212439345,4210.791344950712,4213.690603350932,4199.346903897213,4216.437269203772
4188.055055391094,4219.336527603992,4196.600238044374,4210.791344950712,4190.8017212439345,4205.145420697653,4205.145420697653,4222.235786004211,4190.8017212439345,4182.2565385906555,4202.246162297433,4179.509872737815,4222.235786004211,4199.346903897213,4182.2565385906555,4202.246162297433
4185.155796990875,4196.600238044374,4224.982451857051,4216.437269203772,4207.892086550492,4207.892086550492,4193.700979644154,4185.155796990875,4193.700979644154,4188.055055391094,4199.346903897213,4233.52763451033,4199.346903897213,4205.145420697653,4199.346903897213,4199.346903897213
4196.600238044374,4224.982451857051,4213.690603350932,4202.246162297433,4202.246162297433,4207.892086550492,4190.8017212439345,4219.336527603992,4213.690603350932,4216.437269203772,4190.8017212439345,4213.690603350932,4196.600238044374,4196.600238044374,4210.791344950712,4207.892086550492
4202.246162297433,4210.791344950712,4207.892086550492,4205.145420697653,4222.235786004211,4193.700979644154,4199.346903897213,4210.791344950712,4205.145420697653,4213.690603350932,4207.892086550492,4224.982451857051,4202.246162297433,4202.246162297433,4190.8017212439345,4205.145420697653
4188.055055391094,4188.055055391094,4205.145420697653,4182.2565385906555,4207.892086550492,4216.437269203772,4219.336527603992,4202.246162297433,4202.246162297433,4193.700979644154,4188.055055391094,4199.346903897213,4205.145420697653,4202.246162297433,4185.155796990875,4199.346903897213
4168.0654316843165,4209.265419476913,4195.074312570574,4200.720236823634,4192.175054170354,4192.175054170354,4214.911343729972,4195.074312570574,4180.730613116855,4186.529129917295,4203.619495223853,4197.820978423414,4214.911343729972,4192.175054170354,4203.619495223853,4223.456526383251
4200.720236823634,4200.720236823634,4186.529129917295,4189.275795770134,4175.084688863796,4217.810602130192,4189.275795770134,4197.820978423414,4189.275795770134,4192.175054170354,4203.619495223853,4197.820978423414,4195.074312570574,4195.074312570574,4206.366161076693,4177.983947264016
