2021/09/02,16:47:20
4171.117282631916,4185.308389538255,4165.471358378857,4148.380993072298
4162.572099978637,4162.572099978637,4145.481734672078,4162.572099978637,4154.026917325358,4182.561723685415,4159.672841578417,4171.117282631916,4188.207647938475,4179.662465285195,4148.380993072298,4174.016541032136,4174.016541032136,4156.926175725577,4176.763206884976,4176.763206884976
4159.672841578417,4162.572099978637,4159.672841578417,4162.572099978637,4176.763206884976,4171.117282631916,4174.016541032136,4165.471358378857,4194.006164738914,4179.662465285195,4148.380993072298,4159.672841578417,4194.006164738914,4171.117282631916,4156.926175725577,4191.106906338694
4151.127658925138,4151.127658925138,4165.471358378857,4171.117282631916,4159.672841578417,4165.471358378857,4156.926175725577,4165.471358378857,4168.218024231696,4156.926175725577,4174.016541032136,4168.218024231696,4156.926175725577,4136.936552018799,4162.572099978637,4151.127658925138
4176.763206884976,4174.016541032136,4171.117282631916,4148.380993072298,4179.662465285195,4168.218024231696,4162.572099978637,4142.5824762718585,4179.662465285195,4168.218024231696,4159.672841578417,4174.016541032136,4154.026917325358,4188.207647938475,4174.016541032136,4168.218024231696
4156.926175725577,4136.936552018799,4168.218024231696,4165.471358378857,4171.117282631916,4165.471358378857,4171.117282631916,4174.016541032136,4182.561723685415,4159.672841578417,4176.763206884976,4174.016541032136
4179.662465285195,4174.016541032136,4179.662465285195,4165.471358378857
4151.127658925138,4168.218024231696,4196.752830591754,4151.127658925138,4162.572099978637,4162.572099978637,4185.308389538255,4159.672841578417,4171.117282631916,4185.308389538255,4162.572099978637,4179.662465285195,4153.721732230598,4168.0654316843165,4168.0654316843165,4153.721732230598
4185.155796990875,4150.975066377758,4190.8017212439345,4168.0654316843165,4182.2565385906555,4173.711355937376,4179.509872737815,4179.509872737815,4159.520249031038,4162.419507431257,4159.520249031038,4199.346903897213,4179.509872737815,4176.6106143375955,4168.0654316843165,4168.0654316843165
4159.520249031038,4159.520249031038,4145.176549577319,4179.509872737815,4170.964690084536,4153.721732230598,4162.419507431257,4193.700979644154,4156.620990630818,4173.711355937376,4185.155796990875,4165.166173284097,4162.419507431257,4162.419507431257,4162.419507431257,4159.520249031038
4170.964690084536,4162.419507431257,4145.176549577319,4162.419507431257
4162.419507431257,4170.964690084536,4165.166173284097,4179.509872737815,4148.075807977539,4190.8017212439345,4156.620990630818,4170.964690084536,4162.419507431257,4168.0654316843165,4165.166173284097,4179.509872737815
4176.6106143375955,4153.721732230598,4173.711355937376,4150.975066377758,4165.166173284097,4170.964690084536,4165.166173284097,4170.964690084536,4156.620990630818,4128.08618427076,4159.520249031038,4165.166173284097,4168.0654316843165,4176.6106143375955,4162.419507431257,4165.166173284097
4165.166173284097,4173.711355937376,4165.166173284097,4165.166173284097,4168.0654316843165,4150.975066377758,4165.166173284097,4165.166173284097,4159.520249031038,4150.975066377758,4153.721732230598,4159.520249031038,4170.964690084536,4176.6106143375955,4159.520249031038,4168.0654316843165
4176.6106143375955,4159.520249031038,4165.166173284097,4168.0654316843165,4162.419507431257,4159.520249031038,4162.419507431257,4165.166173284097,4188.055055391094,4168.0654316843165,4153.721732230598,4188.055055391094,4182.2565385906555,4162.419507431257,4168.0654316843165,4156.620990630818
4170.964690084536,4148.686178167059,4160.1306192205575,4168.6758018738365,4160.1306192205575,4160.1306192205575,4168.6758018738365,4160.1306192205575,4165.929136020996,4148.686178167059,4148.686178167059,4145.9395123142185,4191.564683980834,4160.1306192205575,4154.4846949674975,4151.585436567278
4177.220984527115,4197.210608233894,4185.766167180395,4154.4846949674975,4171.575060274056,4177.220984527115,4160.1306192205575,4177.220984527115
4168.6758018738365,4171.575060274056,4160.1306192205575,4165.929136020996,4151.585436567278,4163.029877620777,4160.1306192205575,4151.585436567278
4145.9395123142185,4134.49507126072,4157.231360820338,4125.949888607441,4134.49507126072,4154.4846949674975,4157.231360820338,4128.849147007661,4160.1306192205575,4143.040253913999,4151.585436567278,4160.1306192205575,4145.9395123142185,4151.585436567278,4171.575060274056,4148.686178167059
4157.231360820338,4168.6758018738365,4148.686178167059,4151.585436567278,4145.9395123142185,4157.231360820338,4154.4846949674975,4143.040253913999,4125.949888607441,4145.9395123142185,4154.4846949674975,4134.49507126072,4137.39432966094,4174.474318674276,4154.4846949674975,4140.140995513779
4157.231360820338,4125.949888607441,4154.4846949674975,4140.140995513779,4143.040253913999,4154.4846949674975,4165.929136020996,4143.040253913999,4137.39432966094,4145.9395123142185,4131.5958128605,4140.140995513779,4165.929136020996,4137.39432966094,4140.140995513779,4125.949888607441
4154.4846949674975,4157.231360820338,4168.6758018738365,4157.231360820338,4157.231360820338,4163.029877620777,4145.9395123142185,4137.39432966094,4120.303964354381,4160.1306192205575,4154.4846949674975,4134.49507126072,4154.4846949674975,4151.585436567278,4140.140995513779,4148.686178167059
4165.929136020996,4154.4846949674975,4148.686178167059,4134.49507126072,4157.231360820338,4137.699514755699,4149.143955809198,4137.699514755699,4154.942472609638,4134.95284890286,4140.598773155919,4134.95284890286,4129.15433210242,4137.699514755699,4143.498031556139,4120.609149449141
