2021/09/04,19:21:42
4144.413586840419,4121.677297280801,4116.031373027741,4118.930631427961
4127.32322153386,4107.486190374462,4124.57655568102,4127.32322153386,4135.868404187139,4116.031373027741,4158.757286294137,4150.212103640858,4118.930631427961,4121.677297280801,4116.031373027741,4107.486190374462,4124.57655568102,4101.840266121402,4110.385448774682,4104.586931974242
4110.385448774682,4116.031373027741,4104.586931974242,4113.132114627521,4121.677297280801,4110.385448774682,4121.677297280801,4127.32322153386,4130.22247993408,4130.22247993408,4113.132114627521,4104.586931974242,4107.486190374462,4093.2950834681233,4138.767662587359,4104.586931974242
4107.486190374462,4093.2950834681233,4113.132114627521,4116.031373027741,4121.677297280801,4130.22247993408,4124.57655568102,4130.22247993408,4116.031373027741,4118.930631427961,4124.57655568102,4130.22247993408,4113.132114627521,4130.22247993408,4118.930631427961,4116.031373027741
4098.941007721183,4116.031373027741,4127.32322153386,4118.930631427961,4133.1217383343,4133.1217383343,4110.385448774682,4104.586931974242,4141.666920987579,4124.57655568102,4096.041749320963,4133.1217383343,4107.486190374462,4130.22247993408,4113.132114627521,4116.031373027741
4118.930631427961,4135.868404187139,4118.930631427961,4121.677297280801,4110.385448774682,4090.395825067904,4110.385448774682,4124.57655568102,4104.586931974242,4104.586931974242,4116.031373027741,4130.22247993408,4093.2950834681233,4127.32322153386,4130.22247993408,4121.677297280801
4121.677297280801,4116.031373027741,4087.496566667684,4118.930631427961,4127.32322153386,4093.2950834681233,4113.132114627521,4127.32322153386,4098.941007721183,4135.868404187139,4124.57655568102,4127.32322153386
4107.028412732322,4112.674336985382,4138.309884945219,4118.320261238441
4135.410626544999,4132.66396069216,4115.573595385601,4121.219519638661,4118.320261238441,4112.674336985382,4112.674336985382,4115.573595385601,4104.129154332102,4115.573595385601,4109.775078585162,4129.76470229194,4107.028412732322,4124.118778038881,4129.76470229194,4129.76470229194
4135.410626544999,4124.118778038881,4115.573595385601,4129.76470229194,4092.8373058259835,4124.118778038881,4129.76470229194,4124.118778038881,4124.118778038881,4126.86544389172,4121.219519638661,4112.674336985382,4112.674336985382,4126.86544389172,4132.66396069216,4126.86544389172
4107.028412732322,4115.573595385601,4126.86544389172,4112.674336985382,4118.320261238441,4118.320261238441,4115.573595385601,4084.292123172704,4126.86544389172,4146.855067598499,4104.129154332102,4132.66396069216,4115.573595385601,4135.410626544999,4135.410626544999,4118.320261238441
4121.219519638661,4112.674336985382,4101.382488479263,4129.76470229194,4118.320261238441,4126.86544389172,4124.118778038881,4118.320261238441,4126.86544389172,4121.219519638661,4115.573595385601,4138.309884945219,4141.209143345439,4118.320261238441,4124.118778038881,4107.028412732322
4124.118778038881,4115.573595385601,4104.129154332102,4107.028412732322,4109.775078585162,4075.746940519425,4107.028412732322,4126.86544389172,4138.309884945219,4112.674336985382,4104.129154332102,4109.775078585162,4095.583971678823,4101.382488479263,4112.674336985382,4112.674336985382
4115.573595385601,4129.76470229194,4112.674336985382,4104.129154332102,4104.129154332102,4126.86544389172,4098.483230079043,4101.382488479263,4115.573595385601,4109.775078585162,4129.76470229194,4121.219519638661,4112.674336985382,4112.674336985382,4095.583971678823,4095.583971678823
4092.8373058259835,4124.729148228401,4104.739524521622,4116.183965575121,4124.729148228401,4121.829889828181,4124.729148228401,4136.1735892819,4116.183965575121,4119.083223975341,4113.284707174902,4113.284707174902,4104.739524521622,4090.5484176152836,4110.538041322062,4099.093600268563
4119.083223975341,4113.284707174902,4121.829889828181,4107.638782921842,4113.284707174902,4101.992858668783,4107.638782921842,4133.27433088168,4099.093600268563,4116.183965575121,4101.992858668783,4133.27433088168,4101.992858668783,4107.638782921842,4101.992858668783,4113.284707174902
4096.194341868343,4119.083223975341,4107.638782921842,4099.093600268563,4116.183965575121,4090.5484176152836,4110.538041322062,4110.538041322062,4113.284707174902,4133.27433088168,4099.093600268563,4107.638782921842,4101.992858668783,4116.183965575121,4127.62840662862,4113.284707174902
4099.093600268563,4121.829889828181,4099.093600268563,4104.739524521622,4133.27433088168,4110.538041322062,4119.083223975341,4107.638782921842,4107.638782921842,4119.083223975341,4130.37507248146,4096.194341868343,4110.538041322062,4119.083223975341,4096.194341868343,4133.27433088168
4116.183965575121,4093.4476760155035,4104.739524521622,4113.284707174902,4116.183965575121,4093.4476760155035,4101.992858668783,4121.829889828181,4084.902493362224,4110.538041322062,4096.194341868343,4113.284707174902,4090.5484176152836,4096.194341868343,4082.0032349620046,4116.183965575121
4104.739524521622,4116.183965575121,4116.183965575121,4113.284707174902,4090.5484176152836,4099.093600268563,4116.183965575121,4099.093600268563,4130.37507248146,4116.183965575121,4107.638782921842,4119.083223975341,4104.739524521622,4121.829889828181,4093.4476760155035,4113.284707174902
4090.5484176152836,4107.638782921842,4110.538041322062,4113.284707174902,4121.829889828181,4096.957304605243,4091.1587878048035,4108.249153111362,4125.339518417921,4099.703970458083,4108.249153111362,4128.238776818141,4125.339518417921,4088.412121951964,4125.339518417921,4119.693594164861
4108.249153111362,4091.1587878048035,4122.592852565081,4088.412121951964,4119.693594164861,4119.693594164861,4108.249153111362,4105.502487258523,4116.794335764641,4125.339518417921,4116.794335764641,4111.148411511582,4114.047669911802,4108.249153111362,4102.603228858303,4108.249153111362
4105.502487258523,4114.047669911802,4125.339518417921,4114.047669911802,4088.412121951964,4122.592852565081,4122.592852565081,4114.047669911802,4111.148411511582,4094.0580462050234,4082.6136051515246,4102.603228858303,4105.502487258523,4094.0580462050234,4094.0580462050234,4122.592852565081
4114.047669911802,4099.703970458083,4114.047669911802,4108.249153111362,4085.512863551744,4111.148411511582,4096.957304605243,4105.502487258523,4099.703970458083,4096.957304605243,4099.703970458083,4105.502487258523,4111.148411511582,4125.339518417921,4122.592852565081,4125.339518417921
4082.6136051515246,4111.148411511582,4114.047669911802,4114.047669911802,4136.78395947142,4108.249153111362,4099.703970458083,4111.148411511582,4102.603228858303,4119.693594164861,4125.339518417921,4099.703970458083,4116.794335764641,4125.339518417921,4102.603228858303,4074.068422498245
