2021/08/31,15:02:03
4202.246162297433,4222.235786004211,4188.055055391094,4179.509872737815,4205.145420697653,4199.346903897213,4202.246162297433,4213.690603350932
4207.892086550492,4219.336527603992,4227.881710257271,4205.145420697653,4196.600238044374,4199.346903897213,4199.346903897213,4210.791344950712,4196.600238044374,4199.346903897213,4202.246162297433,4190.8017212439345
4210.791344950712,4207.892086550492,4239.32615131077,4219.336527603992,4199.346903897213,4205.145420697653,4190.8017212439345,4230.780968657491,4205.145420697653,4210.791344950712,4193.700979644154,4190.8017212439345,4190.8017212439345,4216.437269203772,4222.235786004211,4190.8017212439345
4196.600238044374,4199.346903897213,4190.8017212439345,4216.437269203772,4196.600238044374,4193.700979644154,4182.2565385906555,4205.145420697653,4188.055055391094,4190.8017212439345,4210.791344950712,4193.700979644154,4199.346903897213,4176.6106143375955,4193.700979644154,4196.600238044374
4199.346903897213,4207.892086550492,4199.346903897213,4179.509872737815,4202.246162297433,4196.600238044374,4179.509872737815,4185.155796990875,4205.145420697653,4196.600238044374,4213.690603350932,4216.437269203772,4193.700979644154,4205.145420697653,4202.246162297433,4193.700979644154
4210.791344950712,4202.246162297433,4210.791344950712,4196.600238044374,4199.346903897213,4213.690603350932,4168.0654316843165,4190.8017212439345,4188.055055391094,4190.8017212439345,4199.346903897213,4193.700979644154,4176.6106143375955,4193.700979644154,4216.437269203772,4207.892086550492
4176.6106143375955,4219.336527603992,4202.246162297433,4216.437269203772,4199.346903897213,4205.145420697653,4207.892086550492,4207.892086550492,4193.700979644154,4179.509872737815,4196.600238044374,4188.055055391094,4195.532090212714,4212.622455519272,4201.178014465773,4221.167638172552
4215.369121372112,4186.986907559435,4181.188390758995,4215.369121372112,4215.369121372112,4178.441724906155,4204.077272865993,4192.632831812494
4186.986907559435,4201.178014465773,4192.632831812494,4189.733573412274,4212.622455519272,4184.087649159215,4184.087649159215,4195.532090212714
4204.077272865993,4198.278756065553,4198.278756065553,4172.643208105716,4189.733573412274,4212.622455519272,4184.087649159215,4218.268379772332,4184.087649159215,4189.733573412274,4189.733573412274,4198.278756065553,4209.723197119053,4195.532090212714,4209.723197119053,4192.632831812494
4195.532090212714,4218.268379772332,4184.087649159215,4189.733573412274,4201.178014465773,4189.733573412274,4209.723197119053,4195.532090212714,4204.077272865993,4201.178014465773,4195.532090212714,4226.813562425611,4198.278756065553,4212.622455519272,4195.532090212714,4204.077272865993
4204.077272865993,4195.532090212714,4201.178014465773,4206.823938718833,4198.278756065553,4192.632831812494,4215.369121372112,4209.723197119053,4184.087649159215,4195.532090212714,4192.632831812494,4195.532090212714,4201.178014465773,4209.723197119053,4198.278756065553,4164.098025452437
4201.178014465773,4218.268379772332,4181.188390758995,4204.077272865993,4218.268379772332,4204.077272865993,4204.077272865993,4172.643208105716,4212.622455519272,4189.733573412274,4189.733573412274,4209.723197119053,4198.278756065553,4175.542466505935,4195.532090212714,4189.733573412274
4195.532090212714,4175.542466505935,4181.188390758995,4178.441724906155,4155.552842799158,4164.098025452437,4186.986907559435,4169.896542252876,4147.007660145879,4166.997283852656,4175.542466505935,4166.997283852656,4186.986907559435,4161.351359599597,4181.188390758995,4172.643208105716
4169.896542252876,4176.152836695456,4187.597277748955,4190.496536149174,4187.597277748955,4147.6180303353985,4196.142460402234,4187.597277748955,4170.506912442396,4164.7083956419565,4176.152836695456,4153.416547135838,4193.243202002014,4179.052095095675,4170.506912442396,4173.406170842616
4156.1632129886775,4181.951353495895,4170.506912442396,4181.951353495895,4144.871364482558,4196.142460402234,4156.1632129886775,4176.152836695456,4161.961729789117,4173.406170842616,4196.142460402234,4153.416547135838,4196.142460402234,4179.052095095675,4141.9721060823385,4179.052095095675
4193.243202002014,4156.1632129886775,4184.698019348735,4187.597277748955,4150.517288735618,4179.052095095675,4184.698019348735,4170.506912442396,4199.041718802454,4156.1632129886775,4170.506912442396,4187.597277748955,4181.951353495895,4179.052095095675,4176.152836695456,4190.496536149174
4164.7083956419565,4179.052095095675,4173.406170842616,4150.517288735618,4150.517288735618,4161.961729789117,4170.506912442396,4193.243202002014,4173.406170842616,4187.597277748955,4170.506912442396,4179.052095095675,4170.506912442396,4190.496536149174,4167.607654042176,4161.961729789117
4190.496536149174,4184.698019348735,4176.152836695456,4170.506912442396,4179.052095095675,4170.506912442396,4150.517288735618,4187.597277748955,4173.406170842616,4173.406170842616,4159.062471388897,4184.698019348735,4181.951353495895,4196.142460402234,4164.7083956419565,4187.597277748955
4156.1632129886775,4170.506912442396,4173.406170842616,4167.607654042176,4159.062471388897,4176.152836695456,4161.961729789117,4167.607654042176,4164.7083956419565,4164.7083956419565,4173.406170842616,4161.961729789117,4161.961729789117,4167.607654042176,4164.7083956419565,4150.517288735618
4167.607654042176,4150.517288735618,4179.052095095675,4179.052095095675,4187.597277748955,4174.016541032136,4159.672841578417,4174.016541032136,4182.561723685415,4202.551347392194,4154.026917325358,4179.662465285195,4168.218024231696,4182.561723685415,4176.763206884976,4162.572099978637
4174.016541032136,4154.026917325358,4185.308389538255,4171.117282631916,4145.481734672078,4174.016541032136,4168.218024231696,4162.572099978637,4171.117282631916,4191.106906338694,4168.218024231696,4179.662465285195,4182.561723685415,4179.662465285195,4171.117282631916,4168.218024231696
4176.763206884976,4171.117282631916,4162.572099978637,4182.561723685415,4168.218024231696,4202.551347392194,4151.127658925138,4182.561723685415,4179.662465285195,4145.481734672078,4185.308389538255,4185.308389538255,4185.308389538255,4194.006164738914,4154.026917325358,4174.016541032136
4142.5824762718585,4165.471358378857,4194.006164738914,4179.662465285195,4162.572099978637,4171.117282631916,4182.561723685415,4162.572099978637
4165.471358378857,4168.218024231696,4171.117282631916,4168.218024231696,4216.742454298532,4168.218024231696,4176.763206884976,4182.561723685415
4174.016541032136,4194.006164738914,4188.207647938475,4168.218024231696,4165.471358378857,4151.127658925138,4171.117282631916,4171.117282631916,4176.763206884976,4185.308389538255,4174.016541032136,4179.662465285195,4191.106906338694,4162.572099978637,4179.662465285195,4188.207647938475
4174.016541032136,4174.016541032136,4162.572099978637,4171.117282631916,4174.016541032136,4176.763206884976,4168.218024231696,4182.561723685415,4171.117282631916,4185.308389538255,4168.218024231696,4165.471358378857,4182.561723685415,4196.752830591754,4179.662465285195,4156.926175725577
4179.662465285195,4156.926175725577,4156.926175725577,4174.016541032136,4191.106906338694,4188.207647938475,4168.218024231696,4185.308389538255,4168.218024231696,4174.016541032136,4194.616534928434,4160.435804315317,4146.092104861598,4186.071352275155,4177.526169621876,4180.272835474715
4174.626911221656,4174.626911221656,4171.727652821436,4191.717276528214,4183.172093874935,4203.161717581714,4194.616534928434,4180.272835474715,4183.172093874935,4163.182470168157,4174.626911221656,4174.626911221656,4157.536545915097,4177.526169621876,4177.526169621876,4166.081728568377
4180.272835474715,4160.435804315317,4166.081728568377,4174.626911221656,4171.727652821436,4166.081728568377,4188.818018127995,4171.727652821436,4174.626911221656,4180.272835474715,4168.980986968597,4171.727652821436,4188.818018127995,4166.081728568377,4168.980986968597,4186.071352275155
4208.807641834773,4191.717276528214,4200.262459181494,4177.526169621876,4146.092104861598,4151.890621662038,4168.980986968597,4174.626911221656,4171.727652821436,4166.081728568377,4151.890621662038,4183.172093874935,4171.727652821436,4160.435804315317,4168.980986968597,4168.980986968597
4168.980986968597,4168.980986968597,4177.526169621876,4180.272835474715,4151.890621662038,4166.081728568377,4168.980986968597,4174.626911221656,4183.172093874935,4191.717276528214,4157.536545915097,4148.991363261818,4206.060975981933,4171.727652821436,4163.182470168157,4171.727652821436
4186.071352275155,4166.081728568377,4168.980986968597,4166.081728568377,4148.991363261818,4180.272835474715,4148.991363261818,4166.081728568377,4171.727652821436,4177.526169621876,4154.637287514878,4160.435804315317,4191.717276528214,4151.890621662038,4188.818018127995,4163.182470168157
4163.182470168157,4191.717276528214,4163.182470168157,4180.272835474715,4200.262459181494,4183.172093874935,4171.727652821436,4188.818018127995,4174.626911221656,4168.980986968597,4160.435804315317,4177.526169621876,4160.435804315317,4166.081728568377,4191.717276528214,4160.435804315317
4186.071352275155,4180.272835474715,4177.526169621876,4180.272835474715,4166.081728568377,4168.980986968597,4194.616534928434,4163.182470168157,4191.717276528214,4157.536545915097,4140.446180608539,4143.345439008759,4168.980986968597,4166.081728568377,4140.446180608539,4163.182470168157
4174.626911221656,4186.071352275155,4188.818018127995,4183.172093874935,4197.363200781274,4180.272835474715,4171.727652821436,4186.071352275155,4186.071352275155,4168.980986968597,4180.272835474715,4186.071352275155,4174.626911221656,4160.435804315317,4168.980986968597,4163.182470168157
4163.182470168157,4157.536545915097,4151.890621662038,4180.272835474715,4177.526169621876,4163.182470168157,4168.980986968597,4166.081728568377,4160.435804315317,4163.182470168157,4180.272835474715,4206.060975981933,4171.727652821436,4188.818018127995,4163.182470168157,4163.182470168157
4206.060975981933,4177.526169621876,4194.616534928434,4160.435804315317,4168.980986968597,4168.980986968597,4188.818018127995,4160.435804315317,4160.435804315317,4163.182470168157,4183.172093874935,4160.435804315317,4177.526169621876,4180.272835474715,4180.272835474715,4168.980986968597
4177.526169621876,4177.526169621876,4157.536545915097,4160.435804315317,4168.980986968597,4203.161717581714,4157.536545915097,4174.626911221656,4180.272835474715,4177.526169621876,4180.272835474715,4168.980986968597,4166.081728568377,4194.616534928434,4151.890621662038,4168.980986968597
4194.616534928434,4148.991363261818,4148.991363261818,4168.980986968597,4168.980986968597,4157.536545915097,4177.526169621876,4166.081728568377,4166.081728568377,4157.536545915097,4186.071352275155,4163.182470168157,4151.890621662038,4194.616534928434,4174.626911221656,4157.536545915097
4168.980986968597,4174.626911221656,4168.980986968597,4172.490615558336,4135.410626544999,4178.136539811396,4183.782464064455,4149.601733451338,4169.591357158117,4175.237281411176,4172.490615558336,4181.035798211616,4158.146916104617,4166.692098757897,4169.591357158117,4178.136539811396
4163.945432905057,4161.046174504837,4189.580980864895,4161.046174504837,4175.237281411176,4175.237281411176,4181.035798211616,4181.035798211616
4155.400250251778,4155.400250251778,4195.226905117954,4189.580980864895,4169.591357158117,4178.136539811396,4166.692098757897,4181.035798211616
4181.035798211616,4181.035798211616,4178.136539811396,4155.400250251778,4158.146916104617,4149.601733451338,4163.945432905057,4175.237281411176,4163.945432905057,4175.237281411176,4163.945432905057,4161.046174504837,4183.782464064455,4166.692098757897,4189.580980864895,4172.490615558336
